id	FRAME	POSITION_X	POSITION_Y	t	y	delta_r	delta_t	v
2	295	153.8851383315037	140.1931315147518	3.8	140.1931315147518	0.5898527821756944	0.03333333333333333	17.695583465270833
1	295	153.7322285013354	81.62666330521205	3.8	81.62666330521205	0.4138680505986369	0.03333333333333333	12.416041517959107
2	296	153.87920067308966	139.44306601091947	3.8333333333333335	139.44306601091947	0.5610417411197152	0.03333333333333333	16.831252233591457
1	296	153.69117937890462	80.88512995592005	3.8333333333333335	80.88512995592005	0.5499424320526628	0.03333333333333333	16.498272961579886
1	297	153.7136073589136	80.16245822761496	3.8666666666666667	80.16245822761496	0.5210897477959717	0.03333333333333333	15.632692433879152
2	297	153.75645274520443	138.88722285043983	3.8666666666666667	138.88722285043983	0.3222348467834156	0.03333333333333333	9.667045403502467
1	298	153.7644067461807	79.45659088597769	3.9	79.45659088597769	0.4991261682505602	0.03333333333333333	14.973785047516806
2	298	153.6601047931911	138.24376247751965	3.9	138.24376247751965	0.4215353606891519	0.03333333333333333	12.646060820674556
2	299	153.61095326137078	137.30863403744235	3.933333333333333	137.30863403744235	0.8763137241994853	0.03333333333333333	26.289411725984557
1	299	153.69344784165526	78.61126907125247	3.933333333333333	78.61126907125247	0.7184386255852496	0.03333333333333333	21.553158767557488
2	300	153.5534023053479	136.6854467157896	3.966666666666667	136.6854467157896	0.38987020249750964	0.03333333333333333	11.69610607492529
1	300	153.77029341721848	77.94351017599651	3.966666666666667	77.94351017599651	0.45004234700785734	0.03333333333333333	13.50127041023572
2	301	153.58487589217026	135.88096261753188	4.0	135.88096261753188	0.6468022870550765	0.03333333333333333	19.404068611652296
1	301	153.69854556009602	77.07188876477052	4.0	77.07188876477052	0.7638623385863113	0.03333333333333333	22.91587015758934
2	302	153.6549161662571	134.98360380676314	4.033333333333333	134.98360380676314	0.8093187122133533	0.03333333333333333	24.2795613664006
1	302	153.72799986261018	76.44827303697228	4.033333333333333	76.44827303697228	0.38795924015509226	0.03333333333333333	11.638777204652769
2	303	153.69554536196412	134.3312651933771	4.066666666666666	134.3312651933771	0.4254102982959323	0.03333333333333333	12.762308948877969
1	303	153.68882775211296	75.62968206623928	4.066666666666666	75.62968206623928	0.6703099488402442	0.03333333333333333	20.109298465207328
2	304	153.7435301947204	133.51091623242974	4.1	133.51091623242974	0.6739701210921019	0.03333333333333333	20.219103632763055
1	304	153.84307526102592	74.95651438883971	4.1	74.95651438883971	0.4752107234227749	0.03333333333333333	14.256321702683248
2	305	153.7521762747135	132.84489758279318	4.133333333333333	132.84489758279318	0.4418829659479012	0.03333333333333333	13.256488978437037
1	305	153.80626159808529	74.27863674212884	4.133333333333333	74.27863674212884	0.45911803040296906	0.03333333333333333	13.773540912089071
1	306	153.9237011343649	73.50064881557049	4.166666666666667	73.50064881557049	0.6175965415382225	0.03333333333333333	18.527896246146675
2	306	153.92393072635195	132.09978443414656	4.166666666666667	132.09978443414656	0.5831494804480464	0.03333333333333333	17.49448441344139
2	307	153.94812396925224	131.26873911159578	4.2	131.26873911159578	0.6899653134152539	0.03333333333333333	20.698959402457618
1	307	153.98856518552313	72.71265603224131	4.2	72.71265603224131	0.6236949427813098	0.03333333333333333	18.710848283439294
1	308	154.12116380426028	71.97750449198979	4.233333333333333	71.97750449198979	0.5564289103049246	0.03333333333333333	16.692867309147736
2	308	154.03195941385798	130.41915834476094	4.233333333333333	130.41915834476094	0.7276810253243093	0.03333333333333333	21.830430759729282
1	309	154.10851388206777	71.3877467967639	4.266666666666667	71.3877467967639	0.34616932983661036	0.03333333333333333	10.385079895098311
2	309	154.0224536135427	129.8816018436415	4.266666666666667	129.8816018436415	0.2872954497514587	0.03333333333333333	8.618863492543761
2	310	154.15989414454933	129.21995759142214	4.3	129.21995759142214	0.4549031659871257	0.03333333333333333	13.647094979613772
1	310	154.16638897748325	70.72812971173002	4.3	70.72812971173002	0.4366669993024142	0.03333333333333333	13.100009979072427
2	311	154.2910874806859	128.4461890074142	4.333333333333333	128.4461890074142	0.6144608439125797	0.03333333333333333	18.43382531737739
1	311	154.11451612918458	70.05679264971667	4.333333333333333	70.05679264971667	0.45162099732236155	0.03333333333333333	13.548629919670846
1	312	154.00486214704918	69.32495675867038	4.366666666666666	69.32495675867038	0.5459856922952969	0.03333333333333333	16.37957076885891
2	312	154.28988922895024	127.80356972930485	4.366666666666666	127.80356972930485	0.4111657404468528	0.03333333333333333	12.334972213405583
1	313	153.98462134163722	68.678180386328	4.4	68.678180386328	0.41693754768271185	0.03333333333333333	12.508126430481356
2	313	154.2403254919282	127.21690343096635	4.4	127.21690343096635	0.3448294760066315	0.03333333333333333	10.344884280198945
2	314	154.1381564147991	126.48223346500325	4.433333333333334	126.48223346500325	0.5485614454818627	0.03333333333333333	16.45684336445588
1	314	154.00959624307043	67.90618921780423	4.433333333333334	67.90618921780423	0.5950780383934614	0.03333333333333333	17.85234115180384
1	315	153.81769242119032	67.22800006403168	4.466666666666667	67.22800006403168	0.49505844484033473	0.03333333333333333	14.851753345210042
2	315	154.08340214737044	125.81096577807794	4.466666666666667	125.81096577807794	0.45183530958922613	0.03333333333333333	13.555059287676784
2	316	154.02652170273257	125.06618200385692	4.5	125.06618200385692	0.5563367970837347	0.03333333333333333	16.690103912512043
1	316	153.89039847067434	66.66884474875324	4.5	66.66884474875324	0.31615117224494066	0.03333333333333333	9.48453516734822
1	317	153.93740549356744	65.83152390053097	4.533333333333333	65.83152390053097	0.7020975429962585	0.03333333333333333	21.062926289887756
2	317	154.01025374102474	124.40562927995528	4.533333333333333	124.40562927995528	0.434815763445356	0.03333333333333333	13.04447290336068
2	318	153.930350797749	123.61591558177895	4.566666666666666	123.61591558177895	0.6286000064244001	0.03333333333333333	18.858000192732003
1	318	154.04607576087875	64.95987707389571	4.566666666666666	64.95987707389571	0.770592402691801	0.03333333333333333	23.11777208075403
1	319	154.1757882223426	63.41173954080861	4.6	63.41173954080861	2.424053786352679	0.03333333333333333	72.72161359058038
2	319	153.87053517150997	122.1140737875606	4.6	122.1140737875606	2.26819445958608	0.03333333333333333	68.04583378758241
1	320	154.15335650155623	62.035415186719405	4.633333333333333	62.035415186719405	1.9007466081903446	0.03333333333333333	57.022398245710335
2	320	153.64911269842224	120.69728711881474	4.633333333333333	120.69728711881474	2.0636280033388896	0.03333333333333333	61.90884010016669
2	321	153.53487087061208	119.09819004547272	4.666666666666667	119.09819004547272	2.582142071819441	0.03333333333333333	77.46426215458324
1	321	154.1989914224005	60.56653014973252	4.666666666666667	60.56653014973252	2.1679131087509194	0.03333333333333333	65.03739326252759
1	322	154.02951738462022	59.29497598665584	4.7	59.29497598665584	1.649614059189049	0.03333333333333333	49.48842177567147
2	322	153.23518130152542	117.64717991152736	4.7	117.64717991152736	2.2037637887283488	0.03333333333333333	66.11291366185047
2	323	153.20753204302747	116.00782460080102	4.733333333333333	116.00782460080102	2.701377864678709	0.03333333333333333	81.04133594036126
1	323	153.770659476306	57.75763145735848	4.733333333333333	57.75763145735848	2.4410914988591976	0.03333333333333333	73.23274496577594
1	324	153.63741480078252	56.39082509397995	4.766666666666667	56.39082509397995	1.8918168739417474	0.03333333333333333	56.75450621825242
2	324	153.49531120758562	114.32496476641576	4.766666666666667	114.32496476641576	2.9302359591239355	0.03333333333333333	87.90707877371807
2	325	153.48043730502056	112.85843093885471	4.8	112.85843093885471	2.1590734658145974	0.03333333333333333	64.77220397443793
1	325	153.46218994649627	54.84722428294373	4.8	54.84722428294373	2.4239044803780883	0.03333333333333333	72.71713441134266
1	326	153.58562519598996	53.383590313375905	4.833333333333333	53.383590313375905	2.1656483404567592	0.03333333333333333	64.96945021370279
2	326	153.30362029255068	111.37775433410064	4.833333333333333	111.37775433410064	2.232438784676437	0.03333333333333333	66.9731635402931
2	327	153.31258214760487	109.74474727976882	4.866666666666666	109.74474727976882	2.679709322800513	0.03333333333333333	80.39127968401539
1	327	153.69089879494632	51.921363205296906	4.866666666666666	51.921363205296906	2.1573061288087456	0.03333333333333333	64.71918386426238
2	328	153.19104083066003	108.96958894533212	4.9	108.96958894533212	0.614173340842696	0.03333333333333333	18.425200225280882
1	328	153.81263384414032	51.06792769580793	4.9	51.06792769580793	0.7420857046311291	0.03333333333333333	22.262571138933872
2	329	153.4458544766327	106.66568558449444	4.933333333333334	106.66568558449444	5.4175874459716	0.03333333333333333	162.527623379148
1	329	153.76973358383322	49.06092427063214	4.933333333333334	49.06092427063214	4.057666814403145	0.03333333333333333	121.73000443209436
1	330	153.76427324504758	48.40477334485036	4.966666666666667	48.40477334485036	0.4287802581614374	0.03333333333333333	12.863407744843121
2	330	153.35442754474084	106.02197733892064	4.966666666666667	106.02197733892064	0.4209299615379809	0.03333333333333333	12.627898846139427
1	331	153.77489460386457	47.752603467457064	5.0	47.752603467457064	0.42365100651465226	0.03333333333333333	12.709530195439568
2	331	153.46003592072134	105.10912647882719	5.0	105.10912647882719	0.8437468030882512	0.03333333333333333	25.312404092647537
1	332	153.8795578671286	47.002131231429026	5.033333333333333	47.002131231429026	0.5725957968045466	0.03333333333333333	17.1778739041364
2	332	153.48096651013438	104.47666499770872	5.033333333333333	104.47666499770872	0.3986443495270594	0.03333333333333333	11.959330485811781
2	333	153.49129459351394	103.74815386672668	5.066666666666666	103.74815386672668	0.5291816459160077	0.03333333333333333	15.875449377480232
1	333	154.01070145528098	46.32428925793751	5.066666666666666	46.32428925793751	0.47493173641529024	0.03333333333333333	14.247952092458707
2	334	153.565117051819	102.92687871633413	5.1	102.92687871633413	0.6786517965198464	0.03333333333333333	20.359553895595393
1	334	153.99233154701997	45.60944653327977	5.1	45.60944653327977	0.5096508561879546	0.03333333333333333	15.289525685638637
1	335	154.12800221696608	44.928468294244425	5.133333333333333	44.928468294244425	0.48040831998396744	0.03333333333333333	14.412249599519024
2	335	153.57381140687173	102.14995653871878	5.133333333333333	102.14995653871878	0.6021846168632778	0.03333333333333333	18.065538505898335
2	336	153.6766977234355	101.36595551571013	5.166666666666667	101.36595551571013	0.6237984380491476	0.03333333333333333	18.713953141474427
1	336	154.1313832446749	44.146904018032686	5.166666666666667	44.146904018032686	0.6093727433279156	0.03333333333333333	18.281182299837468
1	337	154.17638120704757	43.40925554704039	5.2	43.40925554704039	0.5445251763580595	0.03333333333333333	16.335755290741787
2	337	153.61259884925943	100.5391271470102	5.2	100.5391271470102	0.6864867832612073	0.03333333333333333	20.594603497836218
1	338	154.24102183943566	42.76528041825744	5.233333333333333	42.76528041825744	0.4170906554112188	0.03333333333333333	12.512719662336565
2	338	153.85854190498233	99.77402347841571	5.233333333333333	99.77402347841571	0.6444822301649654	0.03333333333333333	19.334466904948965
1	339	154.2899191165753	41.36333575801418	5.266666666666667	41.36333575801418	1.974412860815461	0.03333333333333333	59.23238582446383
2	339	153.9353774947645	98.34984897781055	5.266666666666667	98.34984897781055	2.0413047548013346	0.03333333333333333	61.23914264404004
1	340	154.20581425424263	40.672554609964344	5.3	40.672554609964344	0.4825254658690994	0.03333333333333333	14.475763976072981
2	340	153.8399623048365	97.65024613232627	5.3	97.65024613232627	0.49684167034232535	0.03333333333333333	14.90525011026976
2	341	153.97319987073755	96.85959444879052	5.333333333333333	96.85959444879052	0.6414847241818789	0.03333333333333333	19.244541725456365
1	341	154.26704393621142	39.976711743269604	5.333333333333333	39.976711743269604	0.48622464227273426	0.03333333333333333	14.586739268182027
2	342	153.9105596956366	96.15455623534986	5.366666666666666	96.15455623534986	0.49929982222589664	0.03333333333333333	14.978994666776899
1	342	154.41170218979556	39.234449392811186	5.366666666666666	39.234449392811186	0.5703072652782087	0.03333333333333333	17.109217958346264
1	343	154.44843375669632	38.49820877984057	5.4	38.49820877984057	0.541769249396965	0.03333333333333333	16.25307748190895
2	343	153.95005985010505	95.46192845036995	5.4	95.46192845036995	0.4795628260606722	0.03333333333333333	14.386884781820166
2	344	153.8659127672014	94.79866944191359	5.433333333333334	94.79866944191359	0.4452237156412628	0.03333333333333333	13.356711469237883
1	344	154.47010764944898	37.89472986371529	5.433333333333334	37.89472986371529	0.3628488963250738	0.03333333333333333	10.885466889752214
1	345	154.45948979405688	37.151715276039255	5.466666666666667	37.151715276039255	0.5505703554971545	0.03333333333333333	16.517110664914636
2	345	153.9202360787586	94.0295570068675	5.466666666666667	94.0295570068675	0.5929639029788071	0.03333333333333333	17.78891708936421
1	346	154.46826498165666	36.52151190927957	5.5	36.52151190927957	0.39543078223070127	0.03333333333333333	11.862923466921039
2	346	153.9069240606297	93.25066825452316	5.5	93.25066825452316	0.6053535783234689	0.03333333333333333	18.16060734970407
1	347	154.41511746526538	35.82917955621283	5.533333333333333	35.82917955621283	0.4804191872013281	0.03333333333333333	14.412575616039843
2	347	153.80948771738326	92.40714861887112	5.533333333333333	92.40714861887112	0.7198583802523804	0.03333333333333333	21.59575140757141
2	348	153.84657007467663	91.69315186602094	5.566666666666666	91.69315186602094	0.5094794704037879	0.03333333333333333	15.284384112113639
1	348	154.4823522670734	35.10538000687179	5.566666666666666	35.10538000687179	0.526748480330154	0.03333333333333333	15.80245440990462
2	349	153.74542201669001	90.76403463193176	5.6	90.76403463193176	0.8729079474022694	0.03333333333333333	26.18723842206808
1	349	154.51415953384026	34.34437731588139	5.6	34.34437731588139	0.5785828139394551	0.03333333333333333	17.357484418183653
2	350	153.67633968137778	90.19569954341972	5.633333333333333	90.19569954341972	0.3259810338744596	0.03333333333333333	9.779431016233788
1	350	154.5517666691665	33.703654262933476	5.633333333333333	33.703654262933476	0.4101445324465035	0.03333333333333333	12.304335973395105
1	351	154.45561230166763	33.00689277807522	5.666666666666667	33.00689277807522	0.49301008575320054	0.03333333333333333	14.790302572596017
2	351	153.52882803654757	89.55106426553209	5.666666666666667	89.55106426553209	0.4355361443454586	0.03333333333333333	13.06608433036376
1	352	154.44167797750978	32.452875548832104	5.7	32.452875548832104	0.30534840484782333	0.03333333333333333	9.1604521454347
2	352	153.3456818029839	88.66660142114964	5.7	88.66660142114964	0.8149993812126799	0.03333333333333333	24.449981436380398
2	353	153.23046042429908	88.09894814998894	5.733333333333333	88.09894814998894	0.3337060527473313	0.03333333333333333	10.011181582419939
1	353	154.33861195645417	31.625023099109715	5.733333333333333	31.625023099109715	0.6947207299552192	0.03333333333333333	20.841621898656577
1	354	154.26958217303417	30.97430237608884	5.766666666666667	30.97430237608884	0.42641720548601764	0.03333333333333333	12.79251616458053
2	354	153.14122707897081	87.41259598010383	5.766666666666667	87.41259598010383	0.4773082770543951	0.03333333333333333	14.319248311631853
1	355	154.22600053234186	30.28515774156085	5.8	30.28515774156085	0.47508323288343246	0.03333333333333333	14.252496986502974
2	355	153.03740579295285	86.72670240934224	5.8	86.72670240934224	0.47949808032597424	0.03333333333333333	14.384942409779228
1	356	154.19792415021982	29.54249500327007	5.833333333333333	29.54249500327007	0.5507234694978967	0.03333333333333333	16.521704084936903
2	356	153.12301351519648	85.94057804010242	5.833333333333333	85.94057804010242	0.6238756464103434	0.03333333333333333	18.716269392310302
2	357	153.24677564878755	85.11426123361557	5.866666666666666	85.11426123361557	0.6968817437665672	0.03333333333333333	20.906452312997015
1	357	154.0557875547326	28.869389624114252	5.866666666666666	28.869389624114252	0.4715327836794824	0.03333333333333333	14.145983510384474
1	358	154.06645288031658	28.081904695922745	5.9	28.081904695922745	0.6187885877525205	0.03333333333333333	18.563657632575616
2	358	153.20092694621655	84.47404651949141	5.9	84.47404651949141	0.4101812089461184	0.03333333333333333	12.305436268383552
2	359	153.2889167765417	83.7259514364423	5.933333333333334	83.7259514364423	0.5658066925703767	0.03333333333333333	16.974200777111303
1	359	154.02547713225832	27.379818832861933	5.933333333333334	27.379818832861933	0.4928912558407752	0.03333333333333333	14.786737675223256
2	360	153.37387414767224	83.02683702193768	5.966666666666667	83.02683702193768	0.494268403676822	0.03333333333333333	14.828052110304661
1	360	154.04810760218902	26.575069027710065	5.966666666666667	26.575069027710065	0.6467512816034353	0.03333333333333333	19.40253844810306
2	361	153.47587895448257	82.25531024783328	6.0	82.25531024783328	0.6041643151385293	0.03333333333333333	18.12492945415588
1	361	153.9700182229991	25.962745233727652	6.0	25.962745233727652	0.3792315942655109	0.03333333333333333	11.376947827965328
1	362	154.0058634679481	25.343707085466985	6.033333333333333	25.343707085466985	0.3826869583421417	0.03333333333333333	11.480608750264253
2	362	153.45423740705039	81.54876364381104	6.033333333333333	81.54876364381104	0.4979716139074451	0.03333333333333333	14.939148417223354
1	363	153.8773060662969	24.552576960228706	6.066666666666666	24.552576960228706	0.6410149877112997	0.03333333333333333	19.230449631338992
2	363	153.53871656747523	80.98840172920801	6.066666666666666	80.98840172920801	0.31935028036128044	0.03333333333333333	9.580508410838414
1	364	153.80680521373958	23.885905338720452	6.1	23.885905338720452	0.4476542270740041	0.03333333333333333	13.429626812220123
2	364	153.45005315958832	80.37425808083898	6.1	80.37425808083898	0.38322758144055163	0.03333333333333333	11.49682744321655
2	365	153.6103855135117	79.58042859039195	6.133333333333333	79.58042859039195	0.6545103680128235	0.03333333333333333	19.635311040384703
1	365	153.72820055709587	23.1192917368187	6.133333333333333	23.1192917368187	0.5923526151074465	0.03333333333333333	17.770578453223397
1	366	153.512106066933	22.490597162917453	6.166666666666667	22.490597162917453	0.44017953127685294	0.03333333333333333	13.205385938305588
2	366	153.59045602633068	78.91182795223308	6.166666666666667	78.91182795223308	0.4456548789266453	0.03333333333333333	13.369646367799358
2	367	153.5253791319956	78.03655295141209	6.2	78.03655295141209	0.7693518160882843	0.03333333333333333	23.08055448264853
1	367	153.5386668465053	21.724899519381644	6.2	21.724899519381644	0.5854599027004401	0.03333333333333333	17.563797081013202
1	368	153.43684829641182	20.92408824834104	6.233333333333333	20.92408824834104	0.6502924738708007	0.03333333333333333	19.50877421612402
2	368	153.54266010701383	77.39047391905267	6.233333333333333	77.39047391905267	0.41592430206549	0.03333333333333333	12.4777290619647
2	369	153.48776919159857	76.74012491187881	6.266666666666667	76.74012491187881	0.4241798617961062	0.03333333333333333	12.725395853883185
1	369	153.4398378479839	20.08065816007197	6.266666666666667	20.08065816007197	0.7101908564896398	0.03333333333333333	21.305725694689194
1	370	153.47434474072074	19.331153364004482	6.3	19.331153364004482	0.5613570461351461	0.03333333333333333	16.840711384054384
2	370	153.5782665880601	75.76659959504569	6.3	75.76659959504569	0.9557291583033528	0.03333333333333333	28.671874749100585
2	371	153.64851572940856	75.0554048595243	6.333333333333333	75.0554048595243	0.5090452028233122	0.03333333333333333	15.271356084699367
1	371	153.56149016527388	18.586238801583608	6.333333333333333	18.586238801583608	0.5608999609851527	0.03333333333333333	16.826998829554583
2	372	153.6852942962951	74.19148503184563	6.366666666666666	74.19148503184563	0.7466400069355317	0.03333333333333333	22.39920020806595
1	372	153.70303824211706	17.761321392553825	6.366666666666666	17.761321392553825	0.699297405895609	0.03333333333333333	20.97892217686827
2	373	153.82414171127442	73.4321169384795	6.4	73.4321169384795	0.5944008333560764	0.03333333333333333	17.832025000682293
1	373	153.82347560309873	17.105788782869187	6.4	17.105788782869187	0.4424560532662421	0.03333333333333333	13.273681597987263
1	374	153.94949311058974	16.211665703095473	6.433333333333334	16.211665703095473	0.8145169266057014	0.03333333333333333	24.43550779817104
2	374	153.83688036876237	72.61574650657515	6.433333333333334	72.61574650657515	0.6652925693560403	0.03333333333333333	19.95877708068121
2	375	153.96787615572913	71.92238719513455	6.466666666666667	71.92238719513455	0.4961995505015002	0.03333333333333333	14.885986515045007
1	375	154.00262794521194	15.556458901541749	6.466666666666667	15.556458901541749	0.4303368699566577	0.03333333333333333	12.910106098699732
2	376	154.01845371949508	71.16468556223138	6.5	71.16468556223138	0.5751081755363747	0.03333333333333333	17.25324526609124
1	376	154.0624213412446	14.871526678876233	6.5	14.871526678876233	0.470965825674969	0.03333333333333333	14.12897477024907
2	377	154.02566987180862	70.56239331857688	6.533333333333333	70.56239331857688	0.36100048171032273	0.03333333333333333	10.830014451309681
1	377	153.99753321920534	14.198247301529147	6.533333333333333	14.198247301529147	0.45575664033334323	0.03333333333333333	13.672699210000298
1	378	154.17126000917514	13.459128365311422	6.566666666666666	13.459128365311422	0.5749156972370966	0.03333333333333333	17.247470917112896
2	378	153.98264260014912	69.80184608313904	6.566666666666666	69.80184608313904	0.5787297872060775	0.03333333333333333	17.361893616182325
2	379	153.95271750010141	69.15190047544418	6.6	69.15190047544418	0.4215359863130662	0.03333333333333333	12.646079589391986
1	379	154.10699676462397	12.830523568741881	6.6	12.830523568741881	0.39747202259925757	0.03333333333333333	11.924160677977728
2	380	153.862838076935	68.49318343147422	6.633333333333333	68.49318343147422	0.4402123192974691	0.03333333333333333	13.206369578924074
1	380	154.1969031416765	12.078533362737224	6.633333333333333	12.078533362737224	0.5720039598530086	0.03333333333333333	17.160118795590257
2	381	153.80412641076575	67.83439624912283	6.666666666666667	67.83439624912283	0.435669540918288	0.03333333333333333	13.070086227548641
1	381	154.2931741748641	11.36842052031158	6.666666666666667	11.36842052031158	0.5118451955184372	0.03333333333333333	15.355355865553117
2	382	153.8256169285642	67.02605354399789	6.7	67.02605354399789	0.6525127729348836	0.03333333333333333	19.57538318804651
1	382	154.34876019450218	10.808182825211658	6.7	10.808182825211658	0.31516714348044944	0.03333333333333333	9.455014304413483
2	383	153.77305239196644	66.37377531033107	6.733333333333333	66.37377531033107	0.4264445798830929	0.03333333333333333	12.793337396492788
1	383	154.333998426068	10.156149815461054	6.733333333333333	10.156149815461054	0.4235775482192215	0.03333333333333333	12.707326446576646
2	384	153.84285323942836	65.66927564322822	6.766666666666667	65.66927564322822	0.49948937359688106	0.03333333333333333	14.984681207906432
1	384	154.3257003046217	9.502091494770069	6.766666666666667	9.502091494770069	0.42607553012784577	0.03333333333333333	12.782265903835373
2	385	153.86564487363162	64.82613619292093	6.8	64.82613619292093	0.7102112624658962	0.03333333333333333	21.306337873976886
1	385	154.3762748684031	8.97665102655082	6.8	8.97665102655082	0.27689698972563104	0.03333333333333333	8.306909691768931
1	386	154.49970985535498	8.365337043729996	6.833333333333333	8.365337043729996	0.3871358697457869	0.03333333333333333	11.614076092373606
2	386	153.92444177641164	64.22596027362563	6.833333333333333	64.22596027362563	0.36186060776539103	0.03333333333333333	10.855818232961731
2	387	153.89929683561095	63.421565643109616	6.866666666666666	63.421565643109616	0.6462986293372966	0.03333333333333333	19.3889588801189
1	387	154.33514187793	7.797167389590382	6.866666666666666	7.797167389590382	0.34809402072030826	0.03333333333333333	10.442820621609249
2	388	154.0349244269343	62.65551976827423	6.8999999999999995	62.65551976827423	0.6037258277174758	0.03333333333333333	18.111774831524276
1	388	154.30450995135374	7.2766918803477685	6.8999999999999995	7.2766918803477685	0.27009440031778537	0.03333333333333333	8.10283200953356
2	389	154.08418543287897	61.81633877561366	6.933333333333334	61.81633877561366	0.705443728951333	0.03333333333333333	21.163311868539992
1	389	154.27941253949538	6.635204317490918	6.933333333333334	6.635204317490918	0.4103404856497691	0.03333333333333333	12.310214569493073
2	390	153.98945963318766	61.12910391740204	6.966666666666667	61.12910391740204	0.4795340050250867	0.03333333333333333	14.386020150752602
1	390	154.09378692691334	5.8803496986423855	6.966666666666667	5.8803496986423855	0.6027647266763336	0.03333333333333333	18.08294180029001
1	391	154.22992512496612	4.704254777256927	7.0	4.704254777256927	1.4040667446274957	0.03333333333333333	42.12200233882487
2	391	154.01305097030814	60.36007875400753	7.0	60.36007875400753	0.5904292678421922	0.03333333333333333	17.712878035265767
