id	FRAME	POSITION_X	POSITION_Y	t	y	delta_r	delta_t	v
8	264	149.47203983540913	85.24141087292216	3.8	85.24141087292216	1.6458633884096685	0.03333333333333333	49.375901652290054
1	264	149.62023641815725	23.33731306774574	3.8	23.33731306774574	2.41342810801121	0.03333333333333333	72.4028432403363
8	265	149.4917759618424	83.96140791550485	3.8333333333333335	83.96140791550485	1.6427896792700831	0.03333333333333333	49.28369037810249
1	265	149.6753807290605	21.881189051183394	3.8333333333333335	21.881189051183394	2.131228849243419	0.03333333333333333	63.93686547730257
1	266	149.56783985930227	20.657667196968816	3.8666666666666667	20.657667196968816	1.5116293949368744	0.03333333333333333	45.34888184810623
8	266	149.6352408236099	82.67892261216285	3.8666666666666667	82.67892261216285	1.669540193611526	0.03333333333333333	50.08620580834578
8	267	149.57758263213492	81.48769698494792	3.9	81.48769698494792	1.4248135942045435	0.03333333333333333	42.7444078261363
1	267	149.77602849066434	19.34707045326684	3.9	19.34707045326684	1.7659222229854228	0.03333333333333333	52.97766668956268
8	268	149.6810004012271	80.34534483597507	3.933333333333333	80.34534483597507	1.3174429169604505	0.03333333333333333	39.52328750881352
1	268	149.69628074054725	18.161015940308687	3.933333333333333	18.161015940308687	1.415494026861522	0.03333333333333333	42.46482080584566
8	269	149.69253575784202	79.0345342455561	3.966666666666667	79.0345342455561	1.7229462087301124	0.03333333333333333	51.688386261903375
1	269	149.68821336269	17.0721889487238	3.966666666666667	17.0721889487238	1.1866041000237117	0.03333333333333333	35.598123000711354
8	270	149.6261072936025	77.89258705870381	4.0	77.89258705870381	1.310190165535978	0.03333333333333333	39.30570496607934
1	270	149.86504390922426	15.548022906343913	4.0	15.548022906343913	2.3643030037253334	0.03333333333333333	70.92909011176
8	271	149.71309864299067	76.8571844135592	4.033333333333333	76.8571844135592	1.0800336773889436	0.03333333333333333	32.40101032166831
1	271	149.921267090059	14.427926668487189	4.033333333333333	14.427926668487189	1.2591984549545256	0.03333333333333333	37.77595364863577
8	272	149.68276986485225	75.57606691479903	4.066666666666666	75.57606691479903	1.646199452315663	0.03333333333333333	49.385983569469886
1	272	149.93427439423255	13.203610591537075	4.066666666666666	13.203610591537075	1.5021120036046285	0.03333333333333333	45.06336010813885
8	273	149.74565944001532	74.24743138728729	4.1	74.24743138728729	1.774207011963472	0.03333333333333333	53.22621035890416
1	273	149.83779412295763	11.855358133268494	4.1	11.855358133268494	1.8325260518792224	0.03333333333333333	54.975781556376674
1	274	149.96799240966632	10.822661535256646	4.133333333333333	10.822661535256646	1.0838415309763052	0.03333333333333333	32.51524592928916
8	274	149.7260455860689	72.914256386421	4.133333333333333	72.914256386421	1.7827859491119153	0.03333333333333333	53.48357847335746
8	275	149.77103919660127	71.8275827894323	4.166666666666667	71.8275827894323	1.183863023158511	0.03333333333333333	35.51589069475533
1	275	150.129993298719	9.442164775231957	4.166666666666667	9.442164775231957	1.9382935821420835	0.03333333333333333	58.148807464262504
8	276	149.76981834016175	70.540724807812	4.2	70.540724807812	1.660124894197956	0.03333333333333333	49.80374682593868
1	276	150.0835053518013	8.425967343620126	4.2	8.425967343620126	1.0349928362351017	0.03333333333333333	31.049785087053053
8	277	149.899057350551	69.3799100874858	4.233333333333333	69.3799100874858	1.3662821884115293	0.03333333333333333	40.98846565234588
1	277	149.9706768995368	7.5140132175865	4.233333333333333	7.5140132175865	0.8436873266379892	0.03333333333333333	25.310619799139676
8	278	150.07013934311095	67.91894815534805	4.266666666666667	67.91894815534805	2.171920888652243	0.03333333333333333	65.15762665956728
1	278	150.07347746474932	6.4901644652790775	4.266666666666667	6.4901644652790775	1.0591324552884869	0.03333333333333333	31.773973658654608
1	279	150.05394286692967	5.5034558570220655	4.3	5.5034558570220655	0.9738489685342656	0.03333333333333333	29.21546905602797
8	279	150.10835398702446	66.79453802005833	4.3	66.79453802005833	1.267228850774267	0.03333333333333333	38.01686552322801
