id	FRAME	POSITION_X	POSITION_Y	t	y	delta_r	delta_t	v
2	267	149.884753972337	112.89451068152115	3.8	112.89451068152115	0.8826841975638915	0.03333333333333333	26.480525926916744
3	267	154.0280843907129	99.3887293105344	3.8	99.3887293105344	0.5990786087709764	0.03333333333333333	17.972358263129294
3	268	154.22331119242526	98.4414217283848	3.8333333333333335	98.4414217283848	0.9351979716339197	0.03333333333333333	28.055939149017593
2	268	149.8475257898815	111.97775917232941	3.8333333333333335	111.97775917232941	0.8411055109668908	0.03333333333333333	25.233165329006724
3	269	154.1863091879876	98.03444028472383	3.8666666666666667	98.03444028472383	0.1655371264488517	0.03333333333333333	4.966113793465551
2	269	149.85132997406708	111.14885610754664	3.8666666666666667	111.14885610754664	0.6858257040312712	0.03333333333333333	20.574771120938134
3	270	154.17303132572897	97.19019501599787	3.9	97.19019501599787	0.7117389913190924	0.03333333333333333	21.35216973957277
2	270	149.8337087869326	110.24438269349741	3.9	110.24438269349741	0.8175750525114089	0.03333333333333333	24.52725157534227
3	271	154.21284926202426	96.52217538944141	3.933333333333333	96.52217538944141	0.44606696377227617	0.03333333333333333	13.382008913168285
2	271	149.9041382219898	109.14449063719276	3.933333333333333	109.14449063719276	1.2158873634660352	0.03333333333333333	36.47662090398106
3	272	154.0972009554644	95.68171707879864	3.966666666666667	95.68171707879864	0.7185796554693454	0.03333333333333333	21.557389664080365
2	272	149.7974704048619	108.44991653216968	3.966666666666667	108.44991653216968	0.4920977518905786	0.03333333333333333	14.762932556717358
3	273	154.09777119364148	94.87596875273407	4.0	94.87596875273407	0.64785063878547	0.03333333333333333	19.435519163564102
2	273	149.92031817857756	107.36541787406851	4.0	107.36541787406851	1.1922562021337346	0.03333333333333333	35.76768606401204
2	274	149.90541213186626	106.58929021444756	4.033333333333333	106.58929021444756	0.601094651054354	0.03333333333333333	18.03283953163062
3	274	154.19176974705272	94.25932891330106	4.033333333333333	94.25932891330106	0.38727534445159284	0.03333333333333333	11.618260333547786
2	275	149.8662409742151	105.54086443978319	4.066666666666666	105.54086443978319	1.1012515162071232	0.03333333333333333	33.037545486213695
3	275	154.21805651325232	93.37907731311384	4.066666666666666	93.37907731311384	0.7745633233859527	0.03333333333333333	23.23689970157858
2	276	149.8993738267904	104.64499538119831	4.1	104.64499538119831	0.8028143525592268	0.03333333333333333	24.084430576776807
3	276	154.19828366214062	92.72436928135113	4.1	92.72436928135113	0.4272488233443001	0.03333333333333333	12.817464700329003
2	277	149.9353847731129	103.82492364629223	4.133333333333333	103.82492364629223	0.6725052469794162	0.03333333333333333	20.175157409382486
3	277	154.1459454178035	91.89310533745164	4.133333333333333	91.89310533745164	0.692490534189785	0.03333333333333333	20.77471602569355
2	278	149.91179383705875	102.97064756781042	4.166666666666667	102.97064756781042	0.729214459785707	0.03333333333333333	21.87643379357121
3	278	153.9916432559731	90.96658059832956	4.166666666666667	90.96658059832956	0.8817129706794624	0.03333333333333333	26.451389120383872
2	279	150.14055053791833	102.0121305383913	4.2	102.0121305383913	0.9709441716333346	0.03333333333333333	29.128325149000037
3	279	153.88630780638505	90.29740584269899	4.2	90.29740584269899	0.4571329336280797	0.03333333333333333	13.713988008842392
3	280	153.63501958489462	89.40936121070835	4.233333333333333	89.40936121070835	0.851096108505833	0.03333333333333333	25.53288325517499
2	280	150.24270018818657	100.86631701688215	4.233333333333333	100.86631701688215	1.3251506784817892	0.03333333333333333	39.754520354453675
2	281	150.24964417167791	99.98799072938101	4.266666666666667	99.98799072938101	0.7705200087591777	0.03333333333333333	23.11560026277533
3	281	153.53625943197494	88.65213443112425	4.266666666666667	88.65213443112425	0.5815987413979731	0.03333333333333333	17.44796224193919
2	282	150.3898455762356	98.92917375696928	4.3	98.92917375696928	1.141490063529971	0.03333333333333333	34.24470190589913
3	282	153.22000937822133	87.62181627423377	4.3	87.62181627423377	1.1624269231894497	0.03333333333333333	34.87280769568349
3	283	153.24088433603728	86.9356237757906	4.333333333333333	86.9356237757906	0.46955261770317624	0.03333333333333333	14.086578531095288
2	283	150.31583960055633	97.97176691386755	4.333333333333333	97.97176691386755	0.9217364467174013	0.03333333333333333	27.652093401522038
3	284	153.29186539900272	85.92439218682077	4.366666666666666	85.92439218682077	1.0253140345245313	0.03333333333333333	30.75942103573594
2	284	150.45040507212067	97.10130890564608	4.366666666666666	97.10130890564608	0.7748354547953842	0.03333333333333333	23.245063643861524
3	285	153.3622952132599	85.04810125403822	4.4	85.04810125403822	0.7718657703969563	0.03333333333333333	23.155973111908686
2	285	150.47596507203096	96.17122001595176	4.4	96.17122001595176	0.8651039310107017	0.03333333333333333	25.953117930321053
3	286	153.6370451642895	84.10633668970405	4.433333333333334	84.10633668970405	0.962226388926311	0.03333333333333333	28.86679166778933
2	286	150.39177017357125	95.17845111715373	4.433333333333334	95.17845111715373	0.9926429353564431	0.03333333333333333	29.779288060693293
2	287	150.43122168314866	94.00734221687605	4.466666666666667	94.00734221687605	1.3751985426784312	0.03333333333333333	41.25595628035294
3	287	153.6696348922757	83.2765433672758	4.466666666666667	83.2765433672758	0.688357762310636	0.03333333333333333	20.65073286931908
3	288	153.90697937325208	82.27950673065645	4.5	82.27950673065645	1.0506689948883252	0.03333333333333333	31.520069846649758
2	288	150.3395085445687	93.19806909137259	4.5	93.19806909137259	0.6619943405730885	0.03333333333333333	19.859830217192656
2	289	150.21181709958063	92.2649625197368	4.533333333333333	92.2649625197368	0.8864691562174687	0.03333333333333333	26.59407468652406
3	289	153.86885755263611	81.75380894673322	4.533333333333333	81.75380894673322	0.2760641076795351	0.03333333333333333	8.281923230386052
3	290	154.045065153349	80.94663686413352	4.566666666666666	80.94663686413352	0.6812930312724842	0.03333333333333333	20.438790938174527
2	290	150.04096911990572	91.57587826040964	4.566666666666666	91.57587826040964	0.5023279088189655	0.03333333333333333	15.069837264568966
3	291	154.0101083192321	80.16564384406931	4.6	80.16564384406931	0.6096914635220865	0.03333333333333333	18.290743905662595
2	291	150.0804658617354	90.3368448211638	4.6	90.3368448211638	1.540020109923773	0.03333333333333333	46.20060329771319
3	292	154.11533230847164	79.353071908051	4.633333333333333	79.353071908051	0.6700287273655822	0.03333333333333333	20.100861820967467
2	292	149.95843002859067	89.61165681866171	4.633333333333333	89.61165681866171	0.5391552288259128	0.03333333333333333	16.174656864777386
3	293	154.0789916636867	78.54293444301156	4.666666666666667	78.54293444301156	0.6562870428570353	0.03333333333333333	19.68861128571106
2	293	149.82918750444063	88.6726950622337	4.666666666666667	88.6726950622337	0.8978785640195313	0.03333333333333333	26.936356920585936
2	294	149.75779947118912	87.94632876791519	4.7	87.94632876791519	0.5310541264404371	0.03333333333333333	15.931623793213115
3	294	154.13541486444754	77.82416467349474	4.7	77.82416467349474	0.5181408425494111	0.03333333333333333	15.544225276482331
2	295	149.68547337476102	87.07142577381052	4.733333333333333	87.07142577381052	0.7696980546727761	0.03333333333333333	23.09094164018328
3	295	154.04519361333647	77.25702030255516	4.733333333333333	77.25702030255516	0.327995364077719	0.03333333333333333	9.839860922331571
3	296	154.12831718114504	76.30378733218294	4.766666666666667	76.30378733218294	0.915164835916148	0.03333333333333333	27.45494507748444
2	296	149.66321688430634	86.21382737862524	4.766666666666667	86.21382737862524	0.7348597449762697	0.03333333333333333	22.045792349288092
3	297	154.20270140697755	75.4528652795335	4.8	75.4528652795335	0.7284691593430437	0.03333333333333333	21.85407478029131
2	297	149.6607539955389	85.39317805390809	4.8	85.39317805390809	0.67216116861744	0.03333333333333333	20.164835058523202
2	298	149.73469084827644	84.54885994036462	4.833333333333333	84.54885994036462	0.7171700589015647	0.03333333333333333	21.515101767046943
3	298	154.07844358019776	74.81335853122097	4.833333333333333	74.81335853122097	0.42262081407153534	0.03333333333333333	12.678624422146061
3	299	154.1452644589925	74.03151478718901	4.866666666666666	74.03151478718901	0.6142755332907327	0.03333333333333333	18.428265998721983
2	299	149.726001914819	83.48437831751113	4.866666666666666	83.48437831751113	1.1338948620638571	0.03333333333333333	34.01684586191571
3	300	154.42720859275906	72.97616903316148	4.9	72.97616903316148	1.194286141984694	0.03333333333333333	35.82858425954082
2	300	149.7972111605084	82.89114774504655	4.9	82.89114774504655	0.3551864295502354	0.03333333333333333	10.655592886507062
3	301	154.40609645172026	72.049130117023	4.933333333333334	72.049130117023	0.8592075126256215	0.03333333333333333	25.776225378768643
2	301	149.77346637941753	81.82635128925948	4.933333333333334	81.82635128925948	1.1350599742345366	0.03333333333333333	34.0517992270361
3	302	154.52747809388256	71.37451519509662	4.966666666666667	71.37451519509662	0.4680937543375971	0.03333333333333333	14.042812630127912
2	302	149.80166634714746	81.05129305606866	4.966666666666667	81.05129305606866	0.6000061949272014	0.03333333333333333	18.00018584781604
2	303	149.89674513715062	80.22791020476599	5.0	80.22791020476599	0.6857299444806035	0.03333333333333333	20.571898334418105
3	303	154.53434965043968	70.49301564662487	5.0	70.49301564662487	0.7761238334355425	0.03333333333333333	23.283715003066273
2	304	149.97751148086482	79.308598505769	5.033333333333333	79.308598505769	0.8509838099319522	0.03333333333333333	25.529514297958567
3	304	154.54158691240892	69.88491391142279	5.033333333333333	69.88491391142279	0.36803232806481956	0.03333333333333333	11.040969841944587
3	305	154.40631545570392	69.25081786692078	5.066666666666666	69.25081786692078	0.4185853889613896	0.03333333333333333	12.557561668841688
2	305	149.92204389130129	78.6464622861748	5.066666666666666	78.6464622861748	0.43972645949603756	0.03333333333333333	13.191793784881128
3	306	154.44283933704085	68.14882773794346	5.1	68.14882773794346	1.2168866135629979	0.03333333333333333	36.506598406889935
2	306	149.98228975090726	77.73898438169036	5.1	77.73898438169036	0.8263728092557624	0.03333333333333333	24.791184277672873
2	307	150.00620207586286	76.9954539933339	5.133333333333333	76.9954539933339	0.551798623567588	0.03333333333333333	16.55395870702764
3	307	154.41678195873973	67.3271357588229	5.133333333333333	67.3271357588229	0.674553592021247	0.03333333333333333	20.23660776063741
2	308	149.90247944914591	76.30108609899222	5.166666666666667	76.30108609899222	0.4911903974160289	0.03333333333333333	14.735711922480867
3	308	154.2753762872239	66.70475279749574	5.166666666666667	66.70475279749574	0.405557946068192	0.03333333333333333	12.16673838204576
2	309	149.95065239304864	75.45031627606545	5.2	75.45031627606545	0.7249860843357827	0.03333333333333333	21.749582530073482
3	309	154.32551765780448	65.86908188865797	5.2	65.86908188865797	0.6996339033262682	0.03333333333333333	20.989017099788047
3	310	154.38221126969552	65.04144578887282	5.233333333333333	65.04144578887282	0.6869300049376265	0.03333333333333333	20.607900148128795
2	310	149.89669600618262	74.79706434900937	5.233333333333333	74.79706434900937	0.4278650841303706	0.03333333333333333	12.835952523911118
3	311	154.42424052353078	64.27610916698121	5.266666666666667	64.27610916698121	0.5859693155267977	0.03333333333333333	17.57907946580393
2	311	149.91298899999418	74.0854658026441	5.266666666666667	74.0854658026441	0.504943769078266	0.03333333333333333	15.14831307234798
3	312	154.46934075320445	63.3435967122397	5.3	63.3435967122397	0.8710237152141785	0.03333333333333333	26.130711456425356
2	312	149.91392264657733	73.31682112527056	5.3	73.31682112527056	0.5892858695454181	0.03333333333333333	17.678576086362543
2	313	149.86808772596513	72.49930878114131	5.333333333333333	72.49930878114131	0.6691080510697066	0.03333333333333333	20.0732415320912
3	313	154.50761769414694	62.79763478531915	5.333333333333333	62.79763478531915	0.29776600113309054	0.03333333333333333	8.932980033992717
3	314	154.40291880746068	62.11891937414903	5.366666666666666	62.11891937414903	0.46987356324289803	0.03333333333333333	14.09620689728694
2	314	149.94198354650018	71.5536009658627	5.366666666666666	71.5536009658627	0.899356090290028	0.03333333333333333	26.980682708700844
3	315	154.31662945663163	61.31759461298483	5.4	61.31759461298483	0.648188112943898	0.03333333333333333	19.44564338831694
2	315	149.93967355094264	70.7965587379457	5.4	70.7965587379457	0.5715488159029014	0.03333333333333333	17.146464477087044
3	316	154.30192620994768	60.453943565842934	5.433333333333334	60.453943565842934	0.7450336169918887	0.03333333333333333	22.351008509756664
2	316	150.165111361225	69.77980979316962	5.433333333333334	69.77980979316962	1.0850346167571865	0.03333333333333333	32.55103850271559
2	317	150.19231907122582	68.94638891863293	5.466666666666667	68.94638891863293	0.6940870824738161	0.03333333333333333	20.822612474214484
3	317	154.29432176096196	59.729592890087616	5.466666666666667	59.729592890087616	0.5230774677541733	0.03333333333333333	15.6923240326252
2	318	150.10353065819575	68.56580605709837	5.5	68.56580605709837	0.15131946708661967	0.03333333333333333	4.53958401259859
3	318	154.1763895668629	58.84017392921577	5.5	58.84017392921577	0.8041142707816816	0.03333333333333333	24.12342812345045
3	319	154.04199961625574	58.26442619423697	5.533333333333333	58.26442619423697	0.3477408511396806	0.03333333333333333	10.432225534190419
2	319	150.14488390386222	67.40650626885052	5.533333333333333	67.40650626885052	1.3476557210139517	0.03333333333333333	40.429671630418554
2	320	150.21031806374677	66.71591505266029	5.566666666666666	66.71591505266029	0.47946704698895415	0.03333333333333333	14.384011409668625
3	320	153.81399351398997	57.61580820811793	5.566666666666666	57.61580820811793	0.4709504816548773	0.03333333333333333	14.12851444964632
2	321	150.17906070590843	65.84932204990768	5.6	65.84932204990768	0.7509052144220028	0.03333333333333333	22.52715643266008
3	321	153.79447152321882	56.41673098741489	5.6	56.41673098741489	1.440743931975479	0.03333333333333333	43.222317959264366
3	322	153.7613588553206	55.73185609471821	5.633333333333333	55.73185609471821	0.4684053978999058	0.03333333333333333	14.052161936997175
2	322	150.23992838596118	65.12527708356298	5.633333333333333	65.12527708356298	0.5262873466076754	0.03333333333333333	15.788620398230263
2	323	150.1819335182822	64.34419633923811	5.666666666666667	64.34419633923811	0.6119756177372867	0.03333333333333333	18.3592685321186
3	323	153.71480862148002	54.87692833713974	5.666666666666667	54.87692833713974	0.7319479147192928	0.03333333333333333	21.958437441578784
3	324	153.7185123294115	54.05123125414027	5.7	54.05123125414027	0.6805041454071407	0.03333333333333333	20.41512436221422
2	324	150.29674340788358	62.9669676764157	5.7	62.9669676764157	1.916037885121953	0.03333333333333333	57.481136553658594
2	325	150.26884740638883	62.43993281967453	5.733333333333333	62.43993281967453	0.2767955848936669	0.03333333333333333	8.303867546810007
3	325	153.8005487601601	53.22178444181492	5.733333333333333	53.22178444181492	0.6934665250518935	0.03333333333333333	20.80399575155681
3	326	153.9333532668405	52.408803796989154	5.766666666666667	52.408803796989154	0.6772796118819471	0.03333333333333333	20.318388356458414
2	326	150.27815053695704	61.338331459393075	5.766666666666667	61.338331459393075	1.2147700886244712	0.03333333333333333	36.44310265873414
3	327	154.06919145671543	51.83810447948822	5.8	51.83810447948822	0.3423460930250906	0.03333333333333333	10.270382790752718
2	327	150.05312300005988	60.848922833102925	5.8	60.848922833102925	0.288394983615702	0.03333333333333333	8.65184950847106
3	328	154.1540142315237	50.900094137846004	5.833333333333333	50.900094137846004	0.8865347642624739	0.03333333333333333	26.59604292787422
2	328	149.89062426335684	60.376142641305684	5.833333333333333	60.376142641305684	0.24822563252195912	0.03333333333333333	7.446768975658774
2	329	149.8809524422554	59.41220763539228	5.866666666666666	59.41220763539228	0.9289284710309305	0.03333333333333333	27.867854130927913
3	329	154.10875712723674	50.27805060179298	5.866666666666666	50.27805060179298	0.38718126629599015	0.03333333333333333	11.615437988879705
2	330	149.72298691642402	58.71555188624425	5.9	58.71555188624425	0.5085939269548867	0.03333333333333333	15.257817808646601
3	330	154.157448164443	49.45986485109057	5.9	49.45986485109057	0.6704835690759331	0.03333333333333333	20.114507072277995
2	331	149.62467708681706	57.97489789243208	5.933333333333334	57.97489789243208	0.5566323053979664	0.03333333333333333	16.69896916193899
3	331	154.17122418573146	48.68174400768228	5.933333333333334	48.68174400768228	0.6041676051056901	0.03333333333333333	18.125028153170703
3	332	154.19782473230939	47.9515790128234	5.966666666666667	47.9515790128234	0.5322004713345229	0.03333333333333333	15.966014140035686
2	332	149.5827360572954	57.17762434149106	5.966666666666667	57.17762434149106	0.6359916529392571	0.03333333333333333	19.079749588177712
3	333	154.22272129408404	47.14703905707172	6.0	47.14703905707172	0.6465206341300919	0.03333333333333333	19.395619023902757
2	333	149.39821763922615	56.555682686007955	6.0	56.555682686007955	0.4190680103074355	0.03333333333333333	12.572040309223066
2	334	149.28919303146571	55.69468649366438	6.033333333333333	55.69468649366438	0.7521499339435936	0.03333333333333333	22.56449801830781
3	334	154.26533224021483	46.499164997876555	6.033333333333333	46.499164997876555	0.4197664873686476	0.03333333333333333	12.592994621059427
3	335	154.36061147074014	45.785731693141486	6.066666666666666	45.785731693141486	0.5163895511264399	0.03333333333333333	15.491686533793198
2	335	149.43383620796195	54.65592105835386	6.066666666666666	54.65592105835386	1.1004716212109764	0.03333333333333333	33.014148636329296
2	336	149.36264273192316	54.10432450305439	6.1	54.10432450305439	0.3075444786740009	0.03333333333333333	9.226334360220028
3	336	154.427664345112	45.19100460265722	6.1	45.19100460265722	0.3563893782974138	0.03333333333333333	10.691681348922414
2	337	149.39187980688845	53.241991161150246	6.133333333333333	53.241991161150246	0.7433922204002613	0.03333333333333333	22.30176661200784
3	337	154.4596221876207	44.20150101252818	6.133333333333333	44.20150101252818	0.980041801568273	0.03333333333333333	29.40125404704819
2	338	149.446739231609	52.368141617460836	6.166666666666667	52.368141617460836	0.7656195939932453	0.03333333333333333	22.96858781979736
3	338	154.65442650130896	43.4858530850664	6.166666666666667	43.4858530850664	0.5484834895410243	0.03333333333333333	16.45450468623073
2	339	149.43831119183875	51.684473390029886	6.2	51.684473390029886	0.465725441094749	0.03333333333333333	13.97176323284247
3	339	154.61345348081795	42.69409473855221	6.2	42.69409473855221	0.6271239881807815	0.03333333333333333	18.813719645423447
3	340	154.57380747042163	42.12801204695915	6.233333333333333	42.12801204695915	0.3202289033511951	0.03333333333333333	9.606867100535853
2	340	149.4504332946439	50.93742497292327	6.233333333333333	50.93742497292327	0.5566274171560744	0.03333333333333333	16.698822514682234
3	341	154.63561952715136	41.314097728876355	6.266666666666667	41.314097728876355	0.6649458521770839	0.03333333333333333	19.948375565312517
2	341	149.2732980290275	50.57443797316145	6.266666666666667	50.57443797316145	0.1616858281671288	0.03333333333333333	4.850574845013863
2	342	149.47467540085032	49.57902244524729	6.3	49.57902244524729	1.0315620405552461	0.03333333333333333	30.946861216657386
3	342	154.6084842668819	40.434270073491156	6.3	40.434270073491156	0.7738599056961589	0.03333333333333333	23.21579717088477
3	343	154.58404055876426	40.023011861593545	6.333333333333333	40.023011861593545	0.1682543787462493	0.03333333333333333	5.047631362387479
2	343	149.4819977632036	48.86920217278859	6.333333333333333	48.86920217278859	0.5021999997682495	0.03333333333333333	15.065999993047484
2	344	149.5290098180194	48.03586794552693	6.366666666666666	48.03586794552693	0.6954166899993708	0.03333333333333333	20.862500699981123
3	344	154.6423534198757	39.0285756960227	6.366666666666666	39.0285756960227	0.9922659109317269	0.03333333333333333	29.767977327951808
2	345	149.49470830498726	47.28715064017931	6.4	47.28715064017931	0.5601605941355242	0.03333333333333333	16.804817824065726
3	345	154.6353375021042	38.19752509558861	6.4	38.19752509558861	0.6894363623593045	0.03333333333333333	20.683090870779136
2	346	149.48872157532227	46.51961669525043	6.433333333333334	46.51961669525043	0.5876106822943503	0.03333333333333333	17.62832046883051
3	346	154.7897948082629	37.417680106748534	6.433333333333334	37.417680106748534	0.6305883211553706	0.03333333333333333	18.917649634661117
3	347	154.83493254865428	36.66634581441008	6.466666666666667	36.66634581441008	0.5649570653253019	0.03333333333333333	16.948711959759056
2	347	149.4647369980577	45.74352014167629	6.466666666666667	45.74352014167629	0.6014001757402533	0.03333333333333333	18.0420052722076
3	348	154.84566183664631	35.91946476975082	6.5	35.91946476975082	0.5563449709054844	0.03333333333333333	16.69034912716453
2	348	149.46671459080162	44.85772192646409	6.5	44.85772192646409	0.7837055168500808	0.03333333333333333	23.511165505502426
3	349	154.8546265897004	35.18038571569811	6.533333333333333	35.18038571569811	0.5446936335989307	0.03333333333333333	16.340809007967923
2	349	149.44462849559272	44.22579021656429	6.533333333333333	44.22579021656429	0.3980239671279784	0.03333333333333333	11.940719013839352
2	350	149.45967503622973	43.55414702643228	6.566666666666666	43.55414702643228	0.4495656602449426	0.03333333333333333	13.486969807348277
3	350	154.89309571646226	34.58697960519686	6.566666666666666	34.58697960519686	0.3518044670427701	0.03333333333333333	10.554134011283102
2	351	149.56883200143102	42.74260471335101	6.6	42.74260471335101	0.669197209451088	0.03333333333333333	20.07591628353264
3	351	154.84167254400185	33.7559890901897	6.6	33.7559890901897	0.691939364720263	0.03333333333333333	20.75818094160789
3	352	154.8703720071369	33.03434454024158	6.633333333333333	33.03434454024158	0.5199248281401176	0.03333333333333333	15.597744844203529
2	352	149.65299427710582	41.96873899195957	6.633333333333333	41.96873899195957	0.6044579317977278	0.03333333333333333	18.133737953931835
2	353	149.68298856036918	41.26348714436236	6.666666666666667	41.26348714436236	0.4965728975063834	0.03333333333333333	14.897186925191502
3	353	154.84804852467585	32.32296386826229	6.666666666666667	32.32296386826229	0.5048664938046726	0.03333333333333333	15.14599481414018
2	354	149.79583506786844	40.57189091685905	6.7	40.57189091685905	0.48932226714163546	0.03333333333333333	14.679668014249064
3	354	154.80180875290458	31.65441807483486	6.7	31.65441807483486	0.447324079481102	0.03333333333333333	13.41972238443306
2	355	149.81690114086132	39.95584700878502	6.733333333333333	39.95584700878502	0.37814692350690415	0.03333333333333333	11.344407705207125
3	355	154.65483994622215	31.010957876895212	6.733333333333333	31.010957876895212	0.4338612840915546	0.03333333333333333	13.01583852274664
3	356	154.57348446780762	30.289966800474215	6.766666666666667	30.289966800474215	0.5247855635458385	0.03333333333333333	15.743566906375156
2	356	149.9300534658195	39.1736706783507	6.766666666666667	39.1736706783507	0.6231568355592312	0.03333333333333333	18.694705066776937
2	357	149.99485092795587	38.297007586406046	6.8	38.297007586406046	0.7717561017163184	0.03333333333333333	23.15268305148955
3	357	154.51868593552388	29.415667126394162	6.8	29.415667126394162	0.7664026313708241	0.03333333333333333	22.992078941124724
3	358	154.3728829026656	28.52716681659877	6.833333333333333	28.52716681659877	0.8098536325729561	0.03333333333333333	24.29560897718868
2	358	150.02332949081176	37.44192862111996	6.833333333333333	37.44192862111996	0.7308468691498634	0.03333333333333333	21.925406074495903
3	359	154.4366455652801	27.688321609411478	6.866666666666666	27.688321609411478	0.7065227578511522	0.03333333333333333	21.195682735534565
2	359	149.96080511658744	36.90295410420895	6.866666666666666	36.90295410420895	0.2926347561945939	0.03333333333333333	8.779042685837817
3	360	154.39482253106652	26.89234958137937	6.8999999999999995	26.89234958137937	0.6339025165424884	0.03333333333333333	19.017075496274654
2	360	150.00767847494856	36.04057286527439	6.8999999999999995	36.04057286527439	0.7448220804093587	0.03333333333333333	22.344662412280762
2	361	150.07805157694418	35.28795330839333	6.933333333333334	35.28795330839333	0.5698153680273956	0.03333333333333333	17.09446104082187
3	361	154.29731900833562	26.299726909210435	6.933333333333334	26.299726909210435	0.35890122953035397	0.03333333333333333	10.767036885910619
2	362	149.92970799498326	34.73505221474935	6.966666666666667	34.73505221474935	0.32590937131345477	0.03333333333333333	9.777281139403643
3	362	154.2065622787338	25.592672412970995	6.966666666666667	25.592672412970995	0.5064710596991016	0.03333333333333333	15.194131790973048
2	363	150.04102294356002	33.910037573069374	7.0	33.910037573069374	0.6917894976728325	0.03333333333333333	20.753684930184974
3	363	154.13938558099713	24.7695319444096	7.0	24.7695319444096	0.6807885547270172	0.03333333333333333	20.423656641810513
3	364	154.0459105931838	24.09297120633557	7.033333333333333	24.09297120633557	0.4647230046686395	0.03333333333333333	13.941690140059187
2	364	150.2285963508931	32.88568069642566	7.033333333333333	32.88568069642566	1.0849242024440526	0.03333333333333333	32.54772607332158
2	365	150.26645700565197	32.40283973706819	7.066666666666666	32.40283973706819	0.2328992787597392	0.03333333333333333	6.986978362792176
3	365	153.9229057660228	23.46735615384752	7.066666666666666	23.46735615384752	0.4047258094902126	0.03333333333333333	12.141774284706377
3	366	153.7446257274863	22.772187209452092	7.1	22.772187209452092	0.5133629525826512	0.03333333333333333	15.400888577479536
2	366	150.46886108384174	31.36135609840927	7.1	31.36135609840927	1.1263121264066003	0.03333333333333333	33.78936379219801
2	367	150.27621459575937	30.84870103552209	7.133333333333333	30.84870103552209	0.2981539377627585	0.03333333333333333	8.944618132882756
3	367	153.7021846287894	21.93547352435045	7.133333333333333	21.93547352435045	0.7006681861734021	0.03333333333333333	21.020045585202062
3	368	153.60148372658406	21.14723448405585	7.166666666666667	21.14723448405585	0.63003304104466	0.03333333333333333	18.9009912313398
2	368	150.2503909035619	30.24280357698287	7.166666666666667	30.24280357698287	0.36597082239818934	0.03333333333333333	10.97912467194568
2	369	150.15307465064527	29.09885321553793	7.2	29.09885321553793	1.3198874114041848	0.03333333333333333	39.59662234212554
3	369	153.7176983153621	20.2156848701838	7.2	20.2156848701838	0.8807420747500481	0.03333333333333333	26.422262242501443
3	370	153.7075802148098	19.41149302319755	7.233333333333333	19.41149302319755	0.6454401668071688	0.03333333333333333	19.363205004215065
2	370	150.044049860387	28.510095442411213	7.233333333333333	28.510095442411213	0.35671505248198054	0.03333333333333333	10.701451574459416
3	371	153.88449118394468	18.532173814176712	7.266666666666667	18.532173814176712	0.8036381159941454	0.03333333333333333	24.10914347982436
2	371	149.9173933292747	27.16945378601493	7.266666666666667	27.16945378601493	1.8186864292180573	0.03333333333333333	54.56059287654172
3	372	153.99839257464194	17.742512549684406	7.3	17.742512549684406	0.6351235935390143	0.03333333333333333	19.05370780617043
2	372	149.72436403516738	26.826530138801704	7.3	26.826530138801704	0.15344054811376373	0.03333333333333333	4.603216443412912
2	373	149.65371026952073	25.785349984020485	7.333333333333333	25.785349984020485	1.0895058053094075	0.03333333333333333	32.68517415928223
3	373	154.10180898165248	16.938114158984686	7.333333333333333	16.938114158984686	0.656395721620307	0.03333333333333333	19.69187164860921
3	374	154.25289057798201	16.199227401363384	7.366666666666666	16.199227401363384	0.5672004817493476	0.03333333333333333	17.016014452480427
2	374	149.55356999569074	25.380924570870704	7.366666666666666	25.380924570870704	0.17209705315971535	0.03333333333333333	5.162911594791461
3	375	154.23986545886356	15.43320773796567	7.3999999999999995	15.43320773796567	0.5854172272166579	0.03333333333333333	17.562516816499738
2	375	149.4944328139159	24.750139279346428	7.3999999999999995	24.750139279346428	0.39958641274660583	0.03333333333333333	11.987592382398175
3	376	154.41789920974227	14.533016595164387	7.433333333333334	14.533016595164387	0.8413272537010962	0.03333333333333333	25.239817611032887
2	376	149.4140056842365	24.137035575942825	7.433333333333334	24.137035575942825	0.38055811371819365	0.03333333333333333	11.41674341154581
2	377	149.48439965508203	23.217343362528318	7.466666666666667	23.217343362528318	0.850112101766128	0.03333333333333333	25.50336305298384
3	377	154.3981032907422	13.90262401469413	7.466666666666667	13.90262401469413	0.3959843832817165	0.03333333333333333	11.879531498451495
3	378	154.46216145724262	13.126515934200347	7.5	13.126515934200347	0.6049549049547289	0.03333333333333333	18.148647148641867
2	378	149.4436015384359	22.560728726852922	7.5	22.560728726852922	0.4310254126768469	0.03333333333333333	12.930762380305408
3	379	154.40465998857763	12.46847939480994	7.533333333333333	12.46847939480994	0.43453949268912884	0.03333333333333333	13.036184780673866
2	379	149.57107013799674	21.545422965280927	7.533333333333333	21.545422965280927	1.0473314313736128	0.03333333333333333	31.419942941208387
3	380	154.55498273933202	11.490062112154195	7.566666666666666	11.490062112154195	0.9797992865740472	0.03333333333333333	29.393978597221416
2	380	149.45895971495662	20.835835368714847	7.566666666666666	20.835835368714847	0.5144043407442522	0.03333333333333333	15.432130222327567
3	381	154.7150643868006	10.819655034464235	7.6	10.819655034464235	0.473333132011591	0.03333333333333333	14.19999396034773
2	381	149.57485453959706	19.681054223056478	7.6	19.681054223056478	1.3489288310751608	0.03333333333333333	40.46786493225483
