id	FRAME	POSITION_X	POSITION_Y	t	y	delta_r	delta_t	v
1	295	150.31101398973263	35.26441558919289	3.8	35.26441558919289	0.751965247369805	0.03333333333333333	22.55895742109415
4	295	152.40206585093276	106.69657166797093	3.8	106.69657166797093	0.7483118556769988	0.03333333333333333	22.449355670309963
4	296	152.3541092193282	105.62110656936804	3.8333333333333335	105.62110656936804	1.1597673649034168	0.03333333333333333	34.793020947102505
1	296	150.3509303522603	34.37135750740349	3.8333333333333335	34.37135750740349	0.7982638844603416	0.03333333333333333	23.947916533810247
1	297	150.3206567744138	33.358794036828485	3.8666666666666667	33.358794036828485	1.0263320274675578	0.03333333333333333	30.789960824026736
4	297	152.49071383524625	104.66214710911447	3.8666666666666667	104.66214710911447	0.9379695803385596	0.03333333333333333	28.139087410156787
1	298	150.30535803228818	32.819385161074514	3.9	32.819385161074514	0.28943155851322466	0.03333333333333333	8.68294675539674
4	298	152.69118588307413	103.4365152967254	3.9	103.4365152967254	1.545658186103889	0.03333333333333333	46.36974558311667
1	299	150.3956976531501	31.892220701706353	3.933333333333333	31.892220701706353	0.8671892163244292	0.03333333333333333	26.01567648973288
4	299	152.5162318031431	102.41862538732096	3.933333333333333	102.41862538732096	1.06704819406859	0.03333333333333333	32.0114458220577
4	300	152.4969736817274	101.40484319941015	3.966666666666667	101.40484319941015	1.028265688603659	0.03333333333333333	30.84797065810977
1	300	150.25414557501645	31.067709498394862	3.966666666666667	31.067709498394862	0.698626415442061	0.03333333333333333	20.958792463261833
1	301	150.39378387299982	30.139435648841967	4.0	30.139435648841967	0.8806423279039957	0.03333333333333333	26.41926983711987
4	301	152.67839062379898	100.17934474633007	4.0	100.17934474633007	1.538000677297269	0.03333333333333333	46.14002031891807
4	302	152.67697140257772	99.2103310198971	4.033333333333333	99.2103310198971	0.9386984757459507	0.03333333333333333	28.160954272378522
1	302	150.17765497818274	29.151312400498142	4.033333333333333	29.151312400498142	1.0232143541372938	0.03333333333333333	30.696430624118815
4	303	152.67495277836818	98.14605261115685	4.066666666666666	98.14605261115685	1.1333880508660388	0.03333333333333333	34.001641525981164
1	303	150.0894091749649	28.28925935386609	4.066666666666666	28.28925935386609	0.7498638917292588	0.03333333333333333	22.495916751877765
4	304	152.74677724958437	97.1329708881123	4.1	97.1329708881123	1.0316509027826812	0.03333333333333333	30.949527083480437
1	304	150.02475993901874	27.439007815382233	4.1	27.439007815382233	0.725966633031614	0.03333333333333333	21.77899899094842
1	305	149.88900541953717	26.695649523449845	4.133333333333333	26.695649523449845	0.5694368218739084	0.03333333333333333	17.08310465621725
4	305	152.85651761311152	96.15000902304114	4.133333333333333	96.15000902304114	0.9781510449243256	0.03333333333333333	29.344531347729767
1	306	149.81476099691932	26.07247699744156	4.166666666666667	26.07247699744156	0.3920525607445675	0.03333333333333333	11.761576822337025
4	306	152.92908550203546	95.1170761763876	4.166666666666667	95.1170761763876	1.07258472287352	0.03333333333333333	32.1775416862056
1	307	149.86087525644672	24.967077003968164	4.2	24.967077003968164	1.2252552178910507	0.03333333333333333	36.757656536731524
4	307	152.86830001719628	93.96566421914447	4.2	93.96566421914447	1.331310590759133	0.03333333333333333	39.939317722773986
4	308	152.63029570846027	92.9726973509543	4.233333333333333	92.9726973509543	1.0428436861008528	0.03333333333333333	31.285310583025584
1	308	149.99387302099717	24.135125477076073	4.233333333333333	24.135125477076073	0.7086343325656898	0.03333333333333333	21.259029976970695
1	309	149.97049398357603	23.151077360079185	4.266666666666667	23.151077360079185	0.968746478892533	0.03333333333333333	29.06239436677599
4	309	152.63924008362213	92.08076947125024	4.266666666666667	92.08076947125024	0.7947197379963418	0.03333333333333333	23.841592139890253
4	310	152.696838074728	90.99377476898566	4.3	90.99377476898566	1.1858655759273358	0.03333333333333333	35.57596727782008
1	310	149.98567389276292	22.33337009136724	4.3	22.33337009136724	0.6675518187131781	0.03333333333333333	20.026554561395344
1	311	150.0538173508739	21.37749622413939	4.333333333333333	21.37749622413939	0.9179530761781749	0.03333333333333333	27.538592285345246
4	311	152.5127592771857	89.85445841495502	4.333333333333333	89.85445841495502	1.3338087205094347	0.03333333333333333	40.01426161528304
4	312	152.41273064400013	89.19664612743587	4.366666666666666	89.19664612743587	0.44094925769535587	0.03333333333333333	13.228477730860677
1	312	149.90215208437382	20.538256780719532	4.366666666666666	20.538256780719532	0.7261853574770113	0.03333333333333333	21.78556072431034
1	313	149.8508844961736	19.677421548846525	4.4	19.677421548846525	0.7425814848153778	0.03333333333333333	22.277444544461332
4	313	152.43932594853857	87.83667267386593	4.4	87.83667267386593	1.8558519003100538	0.03333333333333333	55.67555700930161
4	314	152.3871660085944	86.81402200886342	4.433333333333334	86.81402200886342	1.0487798718285877	0.03333333333333333	31.46339615485763
1	314	149.9637417077037	18.860045900113413	4.433333333333334	18.860045900113413	0.6795515804613054	0.03333333333333333	20.38654741383916
4	315	152.3176479840898	85.719428240312	4.466666666666667	85.719428240312	1.2040638501877585	0.03333333333333333	36.12191550563276
1	315	149.95944765550462	17.78603035862052	4.466666666666667	17.78603035862052	1.1543397031069385	0.03333333333333333	34.630191093208154
4	316	152.27900611597607	84.67244260865778	4.5	84.67244260865778	1.0981761374242387	0.03333333333333333	32.94528412272716
1	316	149.81485647758018	17.079827645361725	4.5	17.079827645361725	0.517955851957973	0.03333333333333333	15.53867555873919
1	317	149.98638157703334	16.181668487403723	4.533333333333333	16.181668487403723	0.8353738153832224	0.03333333333333333	25.06121446149667
4	317	152.26668579666529	83.64455651419604	4.533333333333333	83.64455651419604	1.0569887463919563	0.03333333333333333	31.709662391758688
4	318	152.4540861654909	82.66347738001994	4.566666666666666	82.66347738001994	0.9976235300815761	0.03333333333333333	29.928705902447284
1	318	150.08177116821957	15.16102412173443	4.566666666666666	15.16102412173443	1.051070699125645	0.03333333333333333	31.532120973769352
4	319	152.3771837655577	81.59565629507561	4.6	81.59565629507561	1.1469263167990915	0.03333333333333333	34.407789503972744
1	319	149.9820527038189	14.559324544197507	4.6	14.559324544197507	0.3701784443528563	0.03333333333333333	11.10535333058569
4	320	152.36600866627137	80.47719288692632	4.633333333333333	80.47719288692632	1.2524666294755114	0.03333333333333333	37.57399888426534
1	320	150.08281391061678	13.507205528848415	4.633333333333333	13.507205528848415	1.1177168295735453	0.03333333333333333	33.53150488720636
1	321	150.10540504577293	12.89253623246104	4.666666666666667	12.89253623246104	0.376521528949497	0.03333333333333333	11.29564586848491
4	321	152.36558024854943	79.40819781934054	4.666666666666667	79.40819781934054	1.1435020564835003	0.03333333333333333	34.305061694505014
4	322	152.36019691449332	78.42642761442599	4.7	78.42642761442599	0.9637271547912144	0.03333333333333333	28.91181464373643
1	322	150.19763089720638	11.597778095397166	4.7	11.597778095397166	1.6892400384978155	0.03333333333333333	50.677201154934465
4	323	152.49905842848113	77.3737700115362	4.733333333333333	77.3737700115362	1.128036554783694	0.03333333333333333	33.84109664351082
1	323	150.14669893752432	11.135053748567346	4.733333333333333	11.135053748567346	0.21508153905276656	0.03333333333333333	6.452446171582997
4	324	152.38640139399362	76.18781040424626	4.766666666666667	76.18781040424626	1.421641423403891	0.03333333333333333	42.64924270211673
1	324	150.28516496915134	10.17744867871518	4.766666666666667	10.17744867871518	0.9358762283672366	0.03333333333333333	28.076286851017098
4	325	152.48932981357623	75.207478751518	4.8	75.207478751518	0.9715067342130516	0.03333333333333333	29.145202026391548
1	325	150.21718402498792	9.317130828428533	4.8	9.317130828428533	0.7436878551296674	0.03333333333333333	22.31063565389002
4	326	152.47432038476447	73.95795108700648	4.833333333333333	73.95795108700648	1.564976747741715	0.03333333333333333	46.94930243225145
1	326	150.1649178308862	8.577314717405649	4.833333333333333	8.577314717405649	0.5484423650793238	0.03333333333333333	16.453270952379714
4	327	152.4517540627947	73.11054416215407	4.866666666666666	73.11054416215407	0.7174389409459851	0.03333333333333333	21.523168228379554
1	327	150.18121081076632	7.6309383680805185	4.866666666666666	7.6309383680805185	0.8954086168004676	0.03333333333333333	26.862258504014026
4	328	152.73923583183125	72.05621857368695	4.9	72.05621857368695	1.1952930102827917	0.03333333333333333	35.85879030848375
1	328	150.2011271465131	7.041039483686514	4.9	7.041039483686514	0.34657241026988206	0.03333333333333333	10.397172308096462
1	329	150.26838591679282	6.282025816280584	4.933333333333334	6.282025816280584	0.5790725984144884	0.03333333333333333	17.372177952434654
4	329	152.67025810932208	71.2068502001158	4.933333333333334	71.2068502001158	0.725040903100052	0.03333333333333333	21.75122709300156
4	330	152.88197819851771	70.16144760084164	4.966666666666667	70.16144760084164	1.1384152023463083	0.03333333333333333	34.15245607038925
1	330	150.23745351921437	4.956309978917479	4.966666666666667	4.956309978917479	1.7633756582275038	0.03333333333333333	52.901269746825115
4	331	152.65266605891318	69.3156431177064	5.0	69.3156431177064	0.766971162860835	0.03333333333333333	23.009134885825052
1	331	150.35722742177842	3.098375699865916	5.0	3.098375699865916	3.4875566681073025	0.03333333333333333	104.62670004321907
4	332	152.8049198809437	68.1165648426202	5.033333333333333	68.1165648426202	1.4637008546070627	0.03333333333333333	43.91102563821188
1	332	150.0	0.0	5.033333333333333	0.0	9.8371711477607	0.03333333333333333	295.115134432821
4	333	153.11461843763018	66.91182334365847	5.066666666666666	66.91182334365847	1.5506461537877363	0.03333333333333333	46.51938461363209
1	333	150.0	0.0	5.066666666666666	0.0	0.0	0.03333333333333333	0.0
1	334	150.0	0.0	5.1	0.0	0.0	0.03333333333333333	0.0
4	334	152.9173285910679	65.97242107889294	5.1	65.97242107889294	0.9210284097219644	0.03333333333333333	27.630852291658933
