id	FRAME	POSITION_X	POSITION_Y	t	y	delta_r	delta_t	v
1	646	140.34956048903297	71.9009127309281	7.566666666666666	71.9009127309281	0.2112350937047192	0.03333333333333333	6.337052811141576
4	646	140.49340116987523	146.5319089562312	7.566666666666666	146.5319089562312	0.12054493858243075	0.03333333333333333	3.6163481574729226
4	647	140.6239773280314	146.08705321248542	7.6	146.08705321248542	0.2133250608649176	0.03333333333333333	6.3997518259475275
1	647	140.44198933223302	71.43408032778619	7.6	71.43408032778619	0.22482475432722082	0.03333333333333333	6.744742629816625
4	648	140.48032594369218	145.96207859269634	7.633333333333333	145.96207859269634	0.03566675747205305	0.03333333333333333	1.0700027241615915
1	648	140.42525183136442	71.3565605720544	7.633333333333333	71.3565605720544	0.006134352914737172	0.03333333333333333	0.18403058744211517
1	649	140.46141209514664	71.10945604180263	7.666666666666667	71.10945604180263	0.06152152827615891	0.03333333333333333	1.8456458482847673
4	649	140.67025366781164	145.5380356736735	7.666666666666667	145.5380356736735	0.2142607511468279	0.03333333333333333	6.427822534404838
4	650	140.67511757968907	145.30759205103055	7.7	145.30759205103055	0.052365297095384955	0.03333333333333333	1.5709589128615487
1	650	140.460778544107	70.88006401119138	7.7	70.88006401119138	0.05186330743368571	0.03333333333333333	1.5558992230105713
4	651	140.63971191725417	144.89573612474615	7.733333333333333	144.89573612474615	0.16939807072999605	0.03333333333333333	5.081942121899882
1	651	140.4363178738252	70.60374026035959	7.733333333333333	70.60374026035959	0.07598707541984703	0.03333333333333333	2.279612262595411
1	652	140.42489998186144	70.32499638494228	7.766666666666667	70.32499638494228	0.07685574502490786	0.03333333333333333	2.3056723507472356
4	652	140.62550623854924	144.55891127651492	7.766666666666667	144.55891127651492	0.11244177939066381	0.03333333333333333	3.3732533817199144
4	653	140.60694173085707	144.40821067169074	7.8	144.40821067169074	0.022631106841168945	0.03333333333333333	0.6789332052350684
1	653	140.47003875235407	69.96467621453101	7.8	69.96467621453101	0.13055861636430507	0.03333333333333333	3.916758490929152
1	654	140.49843460212304	69.57992397204693	7.833333333333333	69.57992397204693	0.14745046674551446	0.03333333333333333	4.423514002365434
4	654	140.69532317748926	144.0374526555758	7.833333333333333	144.0374526555758	0.1438987637789111	0.03333333333333333	4.316962913367333
1	655	140.51839157872166	69.35324870228243	7.866666666666666	69.35324870228243	0.05103022358004283	0.03333333333333333	1.530906707401285
4	655	140.7490037519644	143.55816821542018	7.866666666666666	143.55816821542018	0.23093007125989376	0.03333333333333333	6.927902137796813
1	656	140.51491676755626	69.09695698002389	7.8999999999999995	69.09695698002389	0.06482224308363543	0.03333333333333333	1.9446672925090631
4	656	140.6766005906857	143.41759012990195	7.8999999999999995	143.41759012990195	0.024554161446787803	0.03333333333333333	0.7366248434036341
1	657	140.58992572394257	68.81073829622889	7.933333333333334	68.81073829622889	0.08650336020597957	0.03333333333333333	2.595100806179387
4	657	140.72781327053278	143.18721732813063	7.933333333333334	143.18721732813063	0.054907661560273095	0.03333333333333333	1.647229846808193
1	658	140.52141363076495	68.33592386789327	7.966666666666667	68.33592386789327	0.228483166839317	0.03333333333333333	6.85449500517951
4	658	140.85122285434272	142.97338716126103	7.966666666666667	142.97338716126103	0.0601189924768826	0.03333333333333333	1.803569774306478
4	659	140.76061431980273	142.49681875479257	8.0	142.49681875479257	0.23365612734375082	0.03333333333333333	7.0096838203125245
1	659	140.47825096263142	68.0341427872038	8.0	68.0341427872038	0.09185348414309362	0.03333333333333333	2.7556045242928087
1	660	140.6255545778158	67.66584024569502	8.033333333333333	67.66584024569502	0.15591821363975383	0.03333333333333333	4.677546409192615
4	660	140.7961600182138	142.3696457221181	8.033333333333333	142.3696457221181	0.017092118875621478	0.03333333333333333	0.5127635662686444
1	661	140.52452586806982	67.49621684959679	8.066666666666666	67.49621684959679	0.03836080921695553	0.03333333333333333	1.150824276508666
4	661	140.78916974253832	141.8850406845387	8.066666666666666	141.8850406845387	0.23322064794208897	0.03333333333333333	6.996619438262669
1	662	140.54204841153543	67.12138912231558	8.1	67.12138912231558	0.13944964883022826	0.03333333333333333	4.183489464906848
4	662	140.87411406678132	141.60245583184354	8.1	141.60245583184354	0.08602899762950954	0.03333333333333333	2.5808699288852863
1	663	140.49315331834006	66.80422147314498	8.133333333333333	66.80422147314498	0.10183925000622827	0.03333333333333333	3.0551775001868484
4	663	140.80436765837592	141.32984284466474	8.133333333333333	141.32984284466474	0.07819935217586176	0.03333333333333333	2.3459805652758527
1	664	140.60140260246231	66.46570709783887	8.166666666666666	66.46570709783887	0.12502904204631166	0.03333333333333333	3.75087126138935
4	664	140.78939431764582	141.11298624991468	8.166666666666666	141.11298624991468	0.046545832820281255	0.03333333333333333	1.3963749846084377
4	665	140.75038046053362	140.8067818560619	8.2	140.8067818560619	0.09418611247985231	0.03333333333333333	2.8255833743955696
1	665	140.47690467434796	66.2585006191932	8.2	66.2585006191932	0.05762248216980833	0.03333333333333333	1.7286744650942498
4	666	140.74203956016012	140.461163885979	8.233333333333333	140.461163885979	0.11827715147196172	0.03333333333333333	3.5483145441588517
1	666	140.47522314902795	65.89922709738384	8.233333333333333	65.89922709738384	0.1277850067629173	0.03333333333333333	3.8335502028875186
4	667	140.85605232047402	140.08256269976266	8.266666666666666	140.08256269976266	0.1549150980035277	0.03333333333333333	4.647452940105831
1	667	140.5869421541507	65.5898838112619	8.266666666666666	65.5898838112619	0.10699573553556602	0.03333333333333333	3.2098720660669806
4	668	140.83035507305968	139.76526014885408	8.3	139.76526014885408	0.10020482742037758	0.03333333333333333	3.0061448226113274
1	668	140.59828749990731	65.36057805473584	8.3	65.36057805473584	0.05195120243768903	0.03333333333333333	1.558536073130671
1	669	140.4939620451663	65.19406431888187	8.333333333333334	65.19406431888187	0.03799660004259593	0.03333333333333333	1.1398980012778779
4	669	140.88607714598405	139.39338259420612	8.333333333333334	139.39338259420612	0.14004183989167565	0.03333333333333333	4.20125519675027
1	670	140.63580621760818	64.59627012108089	8.366666666666667	64.59627012108089	0.3756703954068641	0.03333333333333333	11.270111862205923
4	670	140.78667373577974	139.36748695346637	8.366666666666667	139.36748695346637	0.010317674191169185	0.03333333333333333	0.30953022573507555
1	671	140.64036100701688	64.67012397305876	8.4	64.67012397305876	0.0053364695322561904	0.03333333333333333	0.1600940859676857
4	671	140.81869857390944	138.83263015618192	8.4	138.83263015618192	0.2853378646698579	0.03333333333333333	8.560135940095737
1	672	140.47038930637552	64.32058088250056	8.433333333333334	64.32058088250056	0.14967074134823286	0.03333333333333333	4.490122240446985
4	672	140.8191711746886	138.59826549607737	8.433333333333334	138.59826549607737	0.05414745079020531	0.03333333333333333	1.6244235237061593
1	673	140.61084966441558	64.0958708944369	8.466666666666667	64.0958708944369	0.06931085556657685	0.03333333333333333	2.0793256669973053
4	673	140.7758441072963	138.413795733976	8.466666666666667	138.413795733976	0.035322672204886656	0.03333333333333333	1.0596801661465998
4	674	140.81182158337882	138.0355309254935	8.5	138.0355309254935	0.14300872878298382	0.03333333333333333	4.290261863489515
1	674	140.56133344083915	63.87980396505432	8.5	63.87980396505432	0.04841281311981305	0.03333333333333333	1.4523843935943914
4	675	140.9013261242479	137.6545091691797	8.533333333333333	137.6545091691797	0.1517794136116016	0.03333333333333333	4.553382408348048
1	675	140.48085523886274	63.53051333182522	8.533333333333333	63.53051333182522	0.12718850280888191	0.03333333333333333	3.8156550842664574
1	676	140.35906311511417	63.293550517903824	8.566666666666666	63.293550517903824	0.07006568912352479	0.03333333333333333	2.1019706737057438
4	676	140.86551475344626	137.4019556385665	8.566666666666666	137.4019556385665	0.06419582320284412	0.03333333333333333	1.9258746960853235
4	677	140.88180719990578	137.2225888749901	8.6	137.2225888749901	0.03189463839805137	0.03333333333333333	0.9568391519415412
1	677	140.56850255870958	63.066149203988964	8.6	63.066149203988964	0.09447719386460669	0.03333333333333333	2.8343158159382007
4	678	140.87248870805848	136.84066675099376	8.633333333333333	136.84066675099376	0.14457422111716223	0.03333333333333333	4.337226633514867
1	678	140.5849688311072	62.61910819357579	8.633333333333333	62.61910819357579	0.19853705513671427	0.03333333333333333	5.956111654101428
1	679	140.46127810133189	62.46750195024071	8.666666666666666	62.46750195024071	0.03767344427461023	0.03333333333333333	1.130203328238307
4	679	140.80634896765483	136.47414042616828	8.666666666666666	136.47414042616828	0.13737274720425144	0.03333333333333333	4.121182416127543
1	680	140.44789479648992	62.14367864321285	8.7	62.14367864321285	0.10388107851290124	0.03333333333333333	3.1164323553870372
4	680	140.8544021667137	136.34203665222154	8.7	136.34203665222154	0.01938220371646774	0.03333333333333333	0.5814661114940322
1	681	140.43740800626472	61.82454174789464	8.733333333333333	61.82454174789464	0.10081799589528537	0.03333333333333333	3.024539876858561
4	681	140.9300268111398	135.65604954659395	8.733333333333333	135.65604954659395	0.47456028205847167	0.03333333333333333	14.23680846175415
1	682	140.5123508688015	61.499578816862275	8.766666666666666	61.499578816862275	0.11002054836131121	0.03333333333333333	3.3006164508393363
4	682	140.93989139552522	135.43434731404972	8.766666666666666	135.43434731404972	0.04852411864798683	0.03333333333333333	1.455723559439605
1	683	140.35353922563286	61.41438021561854	8.8	61.41438021561854	0.031936197843072806	0.03333333333333333	0.9580859352921842
4	683	140.92645559842845	135.2900904677972	8.8	135.2900904677972	0.02059482151730753	0.03333333333333333	0.6178446455192259
4	684	140.86092539231447	135.0696438409868	8.833333333333334	135.0696438409868	0.05213055326009298	0.03333333333333333	1.5639165978027894
1	684	140.38188512417463	60.84092756661646	8.833333333333334	60.84092756661646	0.32785426089344816	0.03333333333333333	9.835627826803444
1	685	140.30316164595848	60.897789929667816	8.866666666666667	60.897789929667816	0.00921651846866328	0.03333333333333333	0.2764955540598984
4	685	140.9796290607373	134.58894981383406	8.866666666666667	134.58894981383406	0.24346534932520056	0.03333333333333333	7.303960479756017
4	686	140.8747694886404	134.4300258494154	8.9	134.4300258494154	0.035664760930434414	0.03333333333333333	1.0699428279130325
1	686	140.2975531989323	60.50239434397441	8.9	60.50239434397441	0.15494632188327237	0.03333333333333333	4.648389656498171
4	687	141.05755673829776	133.97414028317152	8.933333333333334	133.97414028317152	0.23955888895532007	0.03333333333333333	7.186766668659602
1	687	140.32681207131097	60.13220254174135	8.933333333333334	60.13220254174135	0.1365587294447184	0.03333333333333333	4.096761883341552
4	688	141.05508698460463	133.6844006557489	8.966666666666667	133.6844006557489	0.08293675652977907	0.03333333333333333	2.4881026958933723
1	688	140.23571377813508	59.665408114671706	8.966666666666667	59.665408114671706	0.22454577852782096	0.03333333333333333	6.736373355834629
4	689	140.8639742414234	133.49004672351808	9.0	133.49004672351808	0.07335211455938731	0.03333333333333333	2.200563436781619
1	689	140.34853367978891	59.517941669930245	9.0	59.517941669930245	0.033907501179276586	0.03333333333333333	1.0172250353782977
1	690	140.26803364862062	59.2615214764931	9.033333333333333	59.2615214764931	0.07130253639391436	0.03333333333333333	2.1390760918174307
4	690	140.97230601139015	133.28729028273406	9.033333333333333	133.28729028273406	0.05208600504672781	0.03333333333333333	1.5625801514018343
4	691	140.88293788539653	133.0461302353433	9.066666666666666	133.0461302353433	0.06526577441669477	0.03333333333333333	1.9579732325008432
1	691	140.2168343206855	59.13402921693061	9.066666666666666	59.13402921693061	0.018510096979743904	0.03333333333333333	0.5553029093923172
4	692	140.84362028747802	132.7482522208343	9.1	132.7482522208343	0.08921400402678446	0.03333333333333333	2.676420120803534
1	692	140.202730598982	58.60004451716086	9.1	58.60004451716086	0.28358124999583945	0.03333333333333333	8.507437499875184
1	693	140.2729364964629	58.31000048795868	9.133333333333333	58.31000048795868	0.08799971443438676	0.03333333333333333	2.6399914330316028
4	693	140.99279509860918	132.3612528148117	9.133333333333333	132.3612528148117	0.17053656662687935	0.03333333333333333	5.1160969988063805
4	694	141.01743751406832	132.07929453695715	9.166666666666666	132.07929453695715	0.0791177091748166	0.03333333333333333	2.373531275244498
1	694	140.23763964289398	58.266492149477045	9.166666666666666	58.266492149477045	0.0030509729995010218	0.03333333333333333	0.09152918998503065
4	695	140.98782859147528	131.59941353307525	9.2	131.59941353307525	0.22950062982890124	0.03333333333333333	6.885018894867037
1	695	140.15223598507362	57.97465677613091	9.2	57.97465677613091	0.09138352517898338	0.03333333333333333	2.7415057553695013
1	696	140.04981968653541	57.665238495147705	9.233333333333333	57.665238495147705	0.10506190736034551	0.03333333333333333	3.1518572208103652
4	696	141.01299851696453	131.46151486687714	9.233333333333333	131.46151486687714	0.019272843520991196	0.03333333333333333	0.5781853056297359
1	697	139.92851386535088	57.372694185252115	9.266666666666666	57.372694185252115	0.09916749396169097	0.03333333333333333	2.9750248188507293
4	697	141.0658807997059	131.11342935377112	9.266666666666666	131.11342935377112	0.12269169054565106	0.03333333333333333	3.680750716369532
1	698	140.06010965845635	57.190138581712276	9.3	57.190138581712276	0.04990526007794437	0.03333333333333333	1.4971578023383312
4	698	141.08540811848562	131.00931686407034	9.3	131.00931686407034	0.010975267117424768	0.03333333333333333	0.32925801352274303
1	699	139.90806382228672	56.867843502766746	9.333333333333334	56.867843502766746	0.12570762432947963	0.03333333333333333	3.7712287298843887
4	699	141.13442040232442	130.43528512576916	9.333333333333334	130.43528512576916	0.33011625871199235	0.03333333333333333	9.90348776135977
1	700	140.07033279864888	56.55876280648248	9.366666666666667	56.55876280648248	0.12060505267191611	0.03333333333333333	3.6181515801574835
4	700	140.9905267083606	130.31865802512885	9.366666666666667	130.31865802512885	0.03374203948598781	0.03333333333333333	1.0122611845796343
1	701	139.85875177183766	56.416110385253155	9.4	56.416110385253155	0.06424589761778857	0.03333333333333333	1.927376928533657
4	701	141.14137143799388	129.89970428002295	9.4	129.89970428002295	0.1967022006401072	0.03333333333333333	5.901066019203216
4	702	141.1500619514197	129.6716313492961	9.433333333333334	129.6716313492961	0.0513400453054734	0.03333333333333333	1.5402013591642019
1	702	140.0170174067548	55.86050822406629	9.433333333333334	55.86050822406629	0.33194246777237	0.03333333333333333	9.9582740331711
4	703	141.14130743740267	129.33744121286531	9.466666666666667	129.33744121286531	0.11055971125275332	0.03333333333333333	3.3167913375826
1	703	139.93572899341504	55.61085520541965	9.466666666666667	55.61085520541965	0.06803214917262483	0.03333333333333333	2.040964475178745
4	704	141.18724428500997	129.06247340458538	9.5	129.06247340458538	0.07674556624608	0.03333333333333333	2.3023669873824
1	704	139.9162573181349	55.38560579741002	9.5	55.38560579741002	0.050373113493311326	0.03333333333333333	1.5111934047993398
4	705	141.248896810514	128.7193579631109	9.533333333333333	128.7193579631109	0.12027400821053082	0.03333333333333333	3.6082202463159248
1	705	139.78085735880242	55.10565051714715	9.533333333333333	55.10565051714715	0.09560159247971307	0.03333333333333333	2.868047774391392
1	706	139.90305977383994	54.91268699887432	9.566666666666666	54.91268699887432	0.05141488341463952	0.03333333333333333	1.5424465024391856
4	706	141.16387858297375	128.52326910845392	9.566666666666666	128.52326910845392	0.04498974798217886	0.03333333333333333	1.349692439465366
4	707	141.16313749375897	128.1216521721471	9.6	128.1216521721471	0.15985350474958976	0.03333333333333333	4.795605142487693
1	707	139.80859842162948	54.50936912980486	9.6	54.50936912980486	0.17010478046474942	0.03333333333333333	5.103143413942482
1	708	139.80131672017902	54.13256516492261	9.633333333333333	54.13256516492261	0.14067523480441388	0.03333333333333333	4.220257044132416
4	708	141.13355827155362	127.70127229499373	9.633333333333333	127.70127229499373	0.17608861728756306	0.03333333333333333	5.282658518626892
1	709	139.90427992777148	53.89812645604706	9.666666666666666	53.89812645604706	0.0646887918360837	0.03333333333333333	1.940663755082511
4	709	141.22265746515856	127.49039927258082	9.666666666666666	127.49039927258082	0.05165035478657759	0.03333333333333333	1.5495106435973278
1	710	139.7312343424225	53.72419502410554	9.7	53.72419502410554	0.059369344792355824	0.03333333333333333	1.7810803437706748
4	710	141.3225426168435	127.26333579650955	9.7	127.26333579650955	0.06069547145368506	0.03333333333333333	1.820864143610552
1	711	139.86638045388122	53.28315876714221	9.733333333333333	53.28315876714221	0.21116156145247883	0.03333333333333333	6.334846843574365
4	711	141.26987747377936	127.23664844975296	9.733333333333333	127.23664844975296	0.003389998153361232	0.03333333333333333	0.10169994460083696
4	712	141.24262293142243	126.83802799477868	9.766666666666666	126.83802799477868	0.15820464196826708	0.03333333333333333	4.746139259048013
1	712	139.840448754196	53.140631427356	9.766666666666666	53.140631427356	0.020590815778247794	0.03333333333333333	0.6177244733474339
1	713	139.96967509003292	52.64899817714018	9.8	52.64899817714018	0.25668585271458605	0.03333333333333333	7.700575581437581
4	713	141.19157824691982	126.360251208198	9.8	126.360251208198	0.2292150400149094	0.03333333333333333	6.876451200447281
4	714	141.24072401843668	126.25899771880897	9.833333333333334	126.25899771880897	0.01239787076821694	0.03333333333333333	0.3719361230465082
1	714	139.95356203881596	52.425933872045114	9.833333333333334	52.425933872045114	0.04928469187210217	0.03333333333333333	1.478540756163065
1	715	139.84301053052334	52.31147764984816	9.866666666666667	52.31147764984816	0.024867437461875006	0.03333333333333333	0.7460231238562502
4	715	141.17201873307337	125.71998278820615	9.866666666666667	125.71998278820615	0.2934884987993929	0.03333333333333333	8.804654963981788
4	716	141.132213837143	125.50176788589089	9.9	125.50176788589089	0.04847756615100021	0.03333333333333333	1.4543269845300064
1	716	139.97120360581698	51.86866826906623	9.9	51.86866826906623	0.21089843694554453	0.03333333333333333	6.326953108366336
1	717	140.0352665635936	51.59761541845982	9.933333333333334	51.59761541845982	0.07660288638023803	0.03333333333333333	2.298086591407141
4	717	141.17249117917598	125.40256949140007	9.933333333333334	125.40256949140007	0.011213013280152307	0.03333333333333333	0.3363903984045692
4	718	141.10919998468026	125.200885678754	9.966666666666667	125.200885678754	0.044003202190384935	0.03333333333333333	1.3200960657115481
1	718	139.9397738625634	51.208478084638436	9.966666666666667	51.208478084638436	0.15910657016563332	0.03333333333333333	4.773197104968999
1	719	139.94351737341222	50.922335166846075	10.0	50.922335166846075	0.08088850140518461	0.03333333333333333	2.4266550421555384
4	719	141.09873093091318	124.69849463626207	10.0	124.69849463626207	0.2508001705727651	0.03333333333333333	7.524005117182953
1	720	139.98199928766513	50.779765401436975	10.033333333333333	50.779765401436975	0.021399888761593232	0.03333333333333333	0.641996662847797
4	720	141.040038357409	124.50717140278726	10.033333333333333	124.50717140278726	0.03941959625872541	0.03333333333333333	1.1825878877617624
1	721	139.95484618441645	50.50412365742515	10.066666666666666	50.50412365742515	0.0757514257197826	0.03333333333333333	2.272542771593478
4	721	140.96958774863916	124.1222516814586	10.066666666666666	124.1222516814586	0.1517175206389286	0.03333333333333333	4.551525619167858
4	722	141.06503422247386	123.74349384950143	10.1	123.74349384950143	0.15116098508526574	0.03333333333333333	4.534829552557972
1	722	140.02262793375093	50.19987662235618	10.1	50.19987662235618	0.09605113966448821	0.03333333333333333	2.8815341899346465
4	723	141.0440377630342	123.46056677157208	10.133333333333333	123.46056677157208	0.07949572334556376	0.03333333333333333	2.384871700366913
1	723	140.0908166572782	49.796507264778995	10.133333333333333	49.796507264778995	0.16588924828701568	0.03333333333333333	4.97667744861047
4	724	140.92922278040638	123.32279860351996	10.166666666666666	123.32279860351996	0.03162259017886619	0.03333333333333333	0.9486777053659857
1	724	139.9964898075138	49.655048187371854	10.166666666666666	49.655048187371854	0.028407969474104212	0.03333333333333333	0.8522390842231263
4	725	140.89221754240066	123.00551297976114	10.2	123.00551297976114	0.10089870722613385	0.03333333333333333	3.0269612167840156
1	725	139.89328727186341	49.479689255577966	10.2	49.479689255577966	0.040757119790489606	0.03333333333333333	1.2227135937146882
1	726	139.92563510962472	49.11803144034178	10.233333333333333	49.11803144034178	0.13053336873009339	0.03333333333333333	3.9160010619028016
4	726	140.77145538203786	122.77110834916536	10.233333333333333	122.77110834916536	0.06862186406520362	0.03333333333333333	2.0586559219561087
4	727	140.82694097559119	122.49356261255274	10.266666666666666	122.49356261255274	0.07912025784653054	0.03333333333333333	2.3736077353959164
1	727	139.96104371602397	48.86642221475655	10.266666666666666	48.86642221475655	0.06369535983374253	0.03333333333333333	1.9108607950122758
4	728	140.94488117026654	122.17809314882568	10.3	122.17809314882568	0.1122211558054266	0.03333333333333333	3.366634674162798
1	728	139.86413923858174	48.57814369073811	10.3	48.57814369073811	0.09141661419310625	0.03333333333333333	2.7424984257931873
1	729	140.01805817739435	48.3128191427159	10.333333333333334	48.3128191427159	0.09299903369739893	0.03333333333333333	2.7899710109219678
4	729	140.7793804462404	121.82922338572357	10.333333333333334	121.82922338572357	0.14770929726842735	0.03333333333333333	4.43127891805282
4	730	140.87618006361825	121.60503049712065	10.366666666666667	121.60503049712065	0.05881007360102598	0.03333333333333333	1.7643022080307795
1	730	139.93814517993346	48.029998104320434	10.366666666666667	48.029998104320434	0.08533803199202247	0.03333333333333333	2.560140959760674
1	731	140.0299681774974	47.63385533452281	10.4	47.63385533452281	0.16390107663099956	0.03333333333333333	4.917032298929987
4	731	140.8196904152169	121.22970966087699	10.4	121.22970966087699	0.1426883802300919	0.03333333333333333	4.280651406902757
1	732	140.06760375056732	47.404800876454544	10.433333333333334	47.404800876454544	0.05311261672473728	0.03333333333333333	1.5933785017421185
4	732	140.64194852765678	120.93580100097	10.433333333333334	120.93580100097	0.11673888974814771	0.03333333333333333	3.5021666924444315
4	733	140.72215352158616	120.55279743499136	10.466666666666667	120.55279743499136	0.15171562134021796	0.03333333333333333	4.551468640206539
1	733	140.06716166081168	47.134563631725285	10.466666666666667	47.134563631725285	0.07209297742651284	0.03333333333333333	2.162789322795385
4	734	140.50503496773558	120.19163863602225	10.5	120.19163863602225	0.17607065506231165	0.03333333333333333	5.282119651869349
1	734	139.95726327119178	47.002060592465064	10.5	47.002060592465064	0.029125444835514793	0.03333333333333333	0.8737633450654438
4	735	140.63748432338565	119.94740705324531	10.533333333333333	119.94740705324531	0.07622399944156692	0.03333333333333333	2.2867199832470075
1	735	139.94573830069882	46.804964132509454	10.533333333333333	46.804964132509454	0.038361741613116895	0.03333333333333333	1.1508522483935069
4	736	140.56905325115704	119.7154067851958	10.566666666666666	119.7154067851958	0.057694502918314794	0.03333333333333333	1.7308350875494438
1	736	139.88130119791745	46.53744359407438	10.566666666666666	46.53744359407438	0.07476285021733702	0.03333333333333333	2.2428855065201105
4	737	140.61803980870565	119.17736211797934	10.6	119.17736211797934	0.2901265134554399	0.03333333333333333	8.703795403663197
1	737	140.01042850392005	46.1734603779864	10.6	46.1734603779864	0.1477660849119915	0.03333333333333333	4.432982547359745
4	738	140.35443684445536	119.11944411936723	10.633333333333333	119.11944411936723	0.07190712060374956	0.03333333333333333	2.1572136181124866
1	738	140.05625040840383	45.71302359443042	10.633333333333333	45.71302359443042	0.2124822260952425	0.03333333333333333	6.374466782857275
4	739	140.44476349121894	118.72744726281924	10.666666666666666	118.72744726281924	0.16037510564510155	0.03333333333333333	4.811253169353046
1	739	140.10797380074266	45.503125855132964	10.666666666666666	45.503125855132964	0.04603245630250285	0.03333333333333333	1.3809736890750854
4	740	140.2976279590138	118.70238917591341	10.7	118.70238917591341	0.021863190885517324	0.03333333333333333	0.6558957265655198
1	740	140.07900397579184	45.34294078847189	10.7	45.34294078847189	0.026028788210960746	0.03333333333333333	0.7808636463288224
1	741	140.11966855444254	44.7190840275638	10.733333333333333	44.7190840275638	0.38904627805965697	0.03333333333333333	11.67138834178971
4	741	140.42727495336356	118.15605440742884	10.733333333333333	118.15605440742884	0.31350234938176236	0.03333333333333333	9.40507048145287
1	742	140.17772818887082	44.52803972259633	10.766666666666666	44.52803972259633	0.03924101183720437	0.03333333333333333	1.177230355116131
4	742	140.54579700052278	117.60729638237879	10.766666666666666	117.60729638237879	0.31339525550191855	0.03333333333333333	9.401857665057557
4	743	140.47315677911678	117.34865652432656	10.8	117.34865652432656	0.07124262692302838	0.03333333333333333	2.1372788076908513
1	743	140.1188353370767	44.350361565533895	10.8	44.350361565533895	0.034464199196335456	0.03333333333333333	1.0339259758900636
4	744	140.58605763575093	116.84902868519285	10.833333333333334	116.84902868519285	0.26065093115371774	0.03333333333333333	7.819527934611532
1	744	140.21234039461714	43.861580577109386	10.833333333333334	43.861580577109386	0.245953144360228	0.03333333333333333	7.37859433080684
1	745	140.30817412102763	43.641030003714505	10.866666666666667	43.641030003714505	0.05702038660806112	0.03333333333333333	1.7106115982418337
4	745	140.5921517833153	116.7315829427242	10.866666666666667	116.7315829427242	0.013542031650399442	0.03333333333333333	0.40626094951198327
4	746	140.6312829123125	116.35267664168735	10.9	116.35267664168735	0.1437279933758221	0.03333333333333333	4.311839801274663
1	746	140.2909150643165	43.30709129691179	10.9	43.30709129691179	0.11061264522288122	0.03333333333333333	3.3183793566864366
4	747	140.83014031235862	115.95515563594412	10.933333333333334	115.95515563594412	0.1959952139622721	0.03333333333333333	5.879856418868163
1	747	140.3582229605616	43.058818624530524	10.933333333333334	43.058818624530524	0.06529040738584929	0.03333333333333333	1.9587122215754789
4	748	140.60690858184918	115.83856665980656	10.966666666666667	115.83856665980656	0.06256953837337767	0.03333333333333333	1.8770861512013302
1	748	140.32238950391326	42.799210322702926	10.966666666666667	42.799210322702926	0.06778031176186326	0.03333333333333333	2.033409352855898
1	749	140.42357268989758	42.437500473109935	11.0	42.437500473109935	0.13971756406950434	0.03333333333333333	4.191526922085131
4	749	140.56555250770583	115.51761421990848	11.0	115.51761421990848	0.10356320010804478	0.03333333333333333	3.1068960032413435
1	750	140.5414175803576	41.937330386457404	11.033333333333333	41.937330386457404	0.2623310903453359	0.03333333333333333	7.869932710360078
4	750	140.55121502007302	115.31409225770649	11.033333333333333	115.31409225770649	0.04097994367986045	0.03333333333333333	1.2293983103958135
1	751	140.29003104820168	41.955469443252724	11.066666666666666	41.955469443252724	0.0626675045899619	0.03333333333333333	1.880025137698857
4	751	140.7263712165215	114.87155883641206	11.066666666666666	114.87155883641206	0.22486459697149952	0.03333333333333333	6.745937909144986
4	752	140.62378720066422	114.43412973316215	11.1	114.43412973316215	0.20028272548846615	0.03333333333333333	6.008481764653984
1	752	140.28397250960808	41.64516010524515	11.1	41.64516010524515	0.0952245735319314	0.03333333333333333	2.8567372059579417
1	753	140.30617611352227	41.42013406275888	11.133333333333333	41.42013406275888	0.050386262751143183	0.03333333333333333	1.5115878825342954
4	753	140.52641411230024	114.1779975447996	11.133333333333333	114.1779975447996	0.07413362735890129	0.03333333333333333	2.2240088207670388
1	754	140.4581218112497	40.95414730276803	11.166666666666666	40.95414730276803	0.2385493396780274	0.03333333333333333	7.156480190340822
4	754	140.54717390709922	113.97346884425819	11.166666666666666	113.97346884425819	0.04160937281933822	0.03333333333333333	1.2482811845801467
4	755	140.55353802328258	113.55966638373137	11.2	113.55966638373137	0.16979069567056004	0.03333333333333333	5.093720870116801
1	755	140.42816595213085	40.867346990988736	11.2	40.867346990988736	0.008235598878642204	0.03333333333333333	0.24706796635926614
1	756	140.40336109526407	40.351418756250375	11.233333333333333	40.351418756250375	0.265066345958015	0.03333333333333333	7.951990378740449
4	756	140.49960508010722	113.27521320900044	11.233333333333333	113.27521320900044	0.08280494112987798	0.03333333333333333	2.4841482338963394
1	757	140.58147790166126	40.24602449483189	11.266666666666666	40.24602449483189	0.04217392347605309	0.03333333333333333	1.2652177042815926
4	757	140.71294481873343	112.91933256326678	11.266666666666666	112.91933256326678	0.1706792434753072	0.03333333333333333	5.120377304259216
1	758	140.55411948877335	39.744179133151995	11.3	39.744179133151995	0.2508908903540917	0.03333333333333333	7.52672671062275
4	758	140.64760302462162	112.64653061938536	11.3	112.64653061938536	0.07771112228519113	0.03333333333333333	2.3313336685557338
1	759	140.4291933208156	39.500717283880725	11.333333333333334	39.500717283880725	0.07393023293664668	0.03333333333333333	2.2179069880994002
4	759	140.72157011446154	112.2001346587302	11.333333333333334	112.2001346587302	0.20314709363392594	0.03333333333333333	6.094412809017778
