id	FRAME	POSITION_X	POSITION_Y	t	y	delta_r	delta_t	v
2	536	139.86555146129652	172.62959681481288	3.7333333333333334	172.62959681481288	0.23060994866601103	0.03333333333333333	6.918298459980331
4	537	140.4591826833365	190.37110654805144	3.7666666666666666	190.37110654805144	0.037140112652323545	0.03333333333333333	1.1142033795697064
2	537	139.65118598421304	172.51068579574618	3.7666666666666666	172.51068579574618	0.05926574502747921	0.03333333333333333	1.7779723508243763
4	538	140.5767154033843	189.80321761565966	3.8	189.80321761565966	0.3345112597519856	0.03333333333333333	10.035337792559568
2	538	139.81671567883038	172.08036371932224	3.8	172.08036371932224	0.2109618216453465	0.03333333333333333	6.3288546493603945
4	539	140.5918139179865	189.79983396167668	3.8333333333333335	189.79983396167668	0.0002297804982717397	0.03333333333333333	0.006893414948152191
2	539	139.78837350681647	171.99591030627917	3.8333333333333335	171.99591030627917	0.007748826922041448	0.03333333333333333	0.23246480766124344
2	540	139.83177182210957	171.61190188878774	3.8666666666666667	171.61190188878774	0.1479534837110136	0.03333333333333333	4.438604511330408
4	540	140.51517428080064	189.4883425362569	3.8666666666666667	189.4883425362569	0.10175428008185348	0.03333333333333333	3.0526284024556047
2	541	139.873840670517	171.51994896450532	3.9	171.51994896450532	0.009996871263530473	0.03333333333333333	0.2999061379059142
4	541	140.54766001459498	189.101283409285	3.9	189.101283409285	0.14947096174608943	0.03333333333333333	4.484128852382683
2	542	139.9071900314207	171.21826966790496	3.933333333333333	171.21826966790496	0.09104673921587944	0.03333333333333333	2.7314021764763834
4	542	140.525188929882	188.76629566978298	3.933333333333333	188.76629566978298	0.11151613662152657	0.03333333333333333	3.345484098645797
2	543	139.83188438008807	171.12790566051382	3.966666666666667	171.12790566051382	0.013547890027937782	0.03333333333333333	0.4064367008381335
4	543	140.58176634603709	188.4869871305996	3.966666666666667	188.4869871305996	0.08021599978014042	0.03333333333333333	2.4064799934042127
4	544	140.56715050421977	188.06424114558436	4.0	188.06424114558436	0.17741746913933876	0.03333333333333333	5.322524074180163
2	544	139.79389962457805	170.92333178166962	4.0	170.92333178166962	0.04262885169133266	0.03333333333333333	1.2788655507399798
4	545	140.5120137033347	187.79110904798716	4.033333333333333	187.79110904798716	0.07666986929951625	0.03333333333333333	2.3000960789854874
2	545	139.82418922545946	170.5437089823723	4.033333333333333	170.5437089823723	0.14365801519562643	0.03333333333333333	4.309740455868793
4	546	140.4780854046344	187.43543370887488	4.066666666666666	187.43543370887488	0.1263681768168245	0.03333333333333333	3.7910453045047348
2	546	139.8362100152278	170.46229544777833	4.066666666666666	170.46229544777833	0.00660805222090299	0.03333333333333333	0.1982415666270897
2	547	139.84719659168675	170.28241843718098	4.1	170.28241843718098	0.031932743578702814	0.03333333333333333	0.9579823073610845
4	547	140.49743943035065	187.2278207251704	4.1	187.2278207251704	0.04281133348075241	0.03333333333333333	1.2843400044225723
2	548	139.99789983341364	170.08655379867287	4.133333333333333	170.08655379867287	0.06023908148141223	0.03333333333333333	1.807172444442367
4	548	140.3414661480146	187.12254900931742	4.133333333333333	187.12254900931742	0.034831824902965235	0.03333333333333333	1.044954747088957
2	549	139.80161589097293	169.95101865376145	4.166666666666667	169.95101865376145	0.056099371189207395	0.03333333333333333	1.6829811356762219
4	549	140.45600721348112	186.59838317352347	4.166666666666667	186.59838317352347	0.28610901325090704	0.03333333333333333	8.583270397527212
2	550	139.77055906366908	169.71497817293388	4.2	169.71497817293388	0.05588384029754797	0.03333333333333333	1.676515208926439
4	550	140.38360561899935	186.26752794274051	4.2	186.26752794274051	0.1134901021034173	0.03333333333333333	3.404703063102519
4	551	140.31058631572506	186.23237060763157	4.233333333333333	186.23237060763157	0.0064072546573593495	0.03333333333333333	0.1922176397207805
2	551	139.73148713380516	169.35505475574874	4.233333333333333	169.35505475574874	0.12976600202068547	0.03333333333333333	3.8929800606205642
2	552	139.99986785012484	169.06008841150782	4.266666666666667	169.06008841150782	0.15759942501653343	0.03333333333333333	4.727982750496003
4	552	140.3235475433743	185.84241709481608	4.266666666666667	185.84241709481608	0.15082665462749054	0.03333333333333333	4.5247996388247165
2	553	139.7712105464037	168.92286763803315	4.3	168.92286763803315	0.07019365341164249	0.03333333333333333	2.1058096023492747
4	553	140.32148406302906	185.6325547024612	4.3	185.6325547024612	0.04337414527975029	0.03333333333333333	1.3012243583925087
2	554	139.7769090415236	168.6595586702799	4.333333333333333	168.6595586702799	0.06845827029154138	0.03333333333333333	2.0537481087462415
4	554	140.34996731494792	185.23842968875687	4.333333333333333	185.23842968875687	0.15472396268263852	0.03333333333333333	4.641718880479155
2	555	140.0032388819084	168.21685306767603	4.366666666666666	168.21685306767603	0.24551739863238617	0.03333333333333333	7.365521958971585
4	555	140.2431029553129	184.89383128533927	4.366666666666666	184.89383128533927	0.12886717849117693	0.03333333333333333	3.8660153547353078
4	556	140.21775454055512	184.68572742835624	4.4	184.68572742835624	0.0432784287617747	0.03333333333333333	1.298352862853241
2	556	140.0530728118905	168.10630606528886	4.4	168.10630606528886	0.014401568694555498	0.03333333333333333	0.43204706083666494
2	557	140.1408119487441	167.77249801523354	4.433333333333334	167.77249801523354	0.1178839616663536	0.03333333333333333	3.536518849990608
4	557	140.24639639136174	184.34601709396168	4.433333333333334	184.34601709396168	0.11499774524471551	0.03333333333333333	3.4499323573414653
4	558	140.18133399795335	184.0999307853923	4.466666666666667	184.0999307853923	0.06392400514485931	0.03333333333333333	1.9177201543457794
2	558	139.9148551502132	167.49386793774306	4.466666666666667	167.49386793774306	0.12739792048226564	0.03333333333333333	3.821937614467969
4	559	140.03222766551755	183.77638841980487	4.5	183.77638841980487	0.12562834837440373	0.03333333333333333	3.768850451232112
2	559	140.02285110131518	167.36360754612508	4.5	167.36360754612508	0.02813410253645909	0.03333333333333333	0.8440230760937727
4	560	140.00129274466642	183.64998197594326	4.533333333333333	183.64998197594326	0.016598709511769092	0.03333333333333333	0.49796128535307277
2	560	140.09306401674473	167.1462703548033	4.533333333333333	167.1462703548033	0.051411871175472273	0.03333333333333333	1.5423561352641681
2	561	139.96350923945982	167.0737953417174	4.566666666666666	167.0737953417174	0.021626783820121037	0.03333333333333333	0.6488035146036312
4	561	140.08100814594783	183.40373793485765	4.566666666666666	183.40373793485765	0.06610451352800469	0.03333333333333333	1.9831354058401405
2	562	139.91147943755524	166.91031809034158	4.6	166.91031809034158	0.028925151984755672	0.03333333333333333	0.8677545595426702
4	562	140.03176510755122	182.8314117908183	4.6	182.8314117908183	0.3281847404104568	0.03333333333333333	9.845542212313704
2	563	140.02501737215522	166.423213838794	4.633333333333333	166.423213838794	0.24845964942864351	0.03333333333333333	7.453789482859306
4	563	139.92429850817646	182.6846783936187	4.633333333333333	182.6846783936187	0.03252890865081092	0.03333333333333333	0.9758672595243276
4	564	140.04249515779915	182.35019808872246	4.666666666666667	182.35019808872246	0.12456911279401589	0.03333333333333333	3.737073383820477
2	564	139.9097621097293	166.52012018352855	4.666666666666667	166.52012018352855	0.022255587913236376	0.03333333333333333	0.6676676373970912
4	565	139.97075273780584	182.15294120118136	4.7	182.15294120118136	0.043384805938347946	0.03333333333333333	1.3015441781504384
2	565	139.99097379688138	166.2951843983769	4.7	166.2951843983769	0.05639096192429473	0.03333333333333333	1.6917288577288419
4	566	139.962199599982	181.8388092713221	4.733333333333333	181.8388092713221	0.09763218236410674	0.03333333333333333	2.9289654709232025
2	566	140.11806782443256	165.8289449442005	4.733333333333333	165.8289449442005	0.23186489741426483	0.03333333333333333	6.955946922427945
4	567	139.9127321921147	181.59074968088242	4.766666666666667	181.59074968088242	0.06311994655285726	0.03333333333333333	1.8935983965857177
2	567	140.02445598595708	165.62275718170758	4.766666666666667	165.62275718170758	0.05053169125908952	0.03333333333333333	1.5159507377726855
4	568	139.9641921551837	181.12784925436245	4.8	181.12784925436245	0.21529801888180186	0.03333333333333333	6.458940566454056
2	568	140.14899223302777	165.226525469004	4.8	165.226525469004	0.17102192572685326	0.03333333333333333	5.130657771805598
2	569	140.15835953529074	165.00250658916715	4.833333333333333	165.00250658916715	0.04953708904315852	0.03333333333333333	1.4861126712947557
4	569	140.0072104430269	180.8769457100127	4.833333333333333	180.8769457100127	0.06393548176527082	0.03333333333333333	1.9180644529581246
2	570	140.14874684408971	164.94857915145232	4.866666666666666	164.94857915145232	0.002915925608852501	0.03333333333333333	0.08747776826557503
4	570	139.98438333844285	180.5989154287444	4.866666666666666	180.5989154287444	0.07684919309694346	0.03333333333333333	2.305475792908304
2	571	140.16381665432152	164.80158914080255	4.9	164.80158914080255	0.021425693513907686	0.03333333333333333	0.6427708054172306
4	571	139.99490798893564	180.40475239793525	4.9	180.40475239793525	0.03720491732098556	0.03333333333333333	1.116147519629567
2	572	140.00664679020826	164.6528535460901	4.933333333333334	164.6528535460901	0.04612379555206584	0.03333333333333333	1.3837138665619753
4	572	139.9811722534893	180.14771161274842	4.933333333333334	180.14771161274842	0.06537862088531413	0.03333333333333333	1.9613586265594238
4	573	140.05445941892114	179.8368672298295	4.966666666666667	179.8368672298295	0.10085467120271868	0.03333333333333333	3.0256401360815603
2	573	140.0069913306553	164.18424995323525	4.966666666666667	164.18424995323525	0.2179556560118436	0.03333333333333333	6.538669680355309
2	574	139.9620912577098	164.1133558981069	5.0	164.1133558981069	0.006872146934186598	0.03333333333333333	0.20616440802559793
4	574	140.03790017619085	179.6195102568613	5.0	179.6195102568613	0.04681042336668486	0.03333333333333333	1.4043127010005458
4	575	139.99914054907936	179.32690933333203	5.033333333333333	179.32690933333203	0.08607653043888316	0.03333333333333333	2.582295913166495
2	575	139.9994531885748	163.57589043532369	5.033333333333333	163.57589043532369	0.28850169929784136	0.03333333333333333	8.655050978935241
2	576	139.98009479295192	163.2236661391739	5.066666666666666	163.2236661391739	0.1231657839900912	0.03333333333333333	3.694973519702736
4	576	140.13112743588283	178.9583917149041	5.066666666666666	178.9583917149041	0.15181638504059825	0.03333333333333333	4.554491551217947
4	577	140.03496764384934	178.60223029679364	5.1	178.60223029679364	0.13476709989690236	0.03333333333333333	4.043012996907071
2	577	140.00478188648034	163.1638936897391	5.1	163.1638936897391	0.0040708706975023795	0.03333333333333333	0.12212612092507139
2	578	139.9390167477375	162.86385040808952	5.133333333333333	162.86385040808952	0.09326014141194859	0.03333333333333333	2.797804242358458
4	578	140.02927422017424	178.41532420837714	5.133333333333333	178.41532420837714	0.03439343037277137	0.03333333333333333	1.0318029111831413
2	579	139.90736223138114	162.67743392011326	5.166666666666667	162.67743392011326	0.035171209278688255	0.03333333333333333	1.0551362783606477
4	579	139.94245301133463	178.1868481530608	5.166666666666667	178.1868481530608	0.058915734378068345	0.03333333333333333	1.7674720313420504
4	580	140.04221262417514	178.04847622927434	5.2	178.04847622927434	0.028596142043793717	0.03333333333333333	0.8578842613138115
2	580	139.97124492114702	162.6653572516717	5.2	162.6653572516717	0.004114543151589039	0.03333333333333333	0.12343629454767117
4	581	140.12510147000086	177.55211521724135	5.233333333333333	177.55211521724135	0.25153725364840523	0.03333333333333333	7.546117609452157
2	581	139.83670693983842	162.4052246039017	5.233333333333333	162.4052246039017	0.08473798433535457	0.03333333333333333	2.542139530060637
2	582	139.83721204062874	162.09726437451494	5.266666666666667	162.09726437451494	0.09374561028712475	0.03333333333333333	2.8123683086137423
4	582	140.28879288169557	177.41161899949742	5.266666666666667	177.41161899949742	0.04583616131978421	0.03333333333333333	1.3750848395935265
4	583	140.17778868184604	177.09025358018124	5.3	177.09025358018124	0.11437550129787466	0.03333333333333333	3.43126503893624
2	583	139.85069655927836	161.8164265914491	5.3	161.8164265914491	0.0780696299400519	0.03333333333333333	2.342088898201557
2	584	139.88958548349274	161.63731400115103	5.333333333333333	161.63731400115103	0.03303676829703119	0.03333333333333333	0.9911030489109358
4	584	140.28793034674112	176.74625661571517	5.333333333333333	176.74625661571517	0.12916270710853073	0.03333333333333333	3.874881213255922
2	585	139.77984180208009	161.49970785965326	5.366666666666666	161.49970785965326	0.030453410836697472	0.03333333333333333	0.9136023251009242
4	585	140.3183604632091	176.22169575221432	5.366666666666666	176.22169575221432	0.27434519256043705	0.03333333333333333	8.230355776813111
2	586	139.84912589751363	161.09958248052115	5.4	161.09958248052115	0.16344294149896624	0.03333333333333333	4.903288244968987
4	586	140.30804151425258	176.07270955319362	5.4	176.07270955319362	0.02188942142968381	0.03333333333333333	0.6566826428905143
2	587	139.7002703152796	160.945602381467	5.433333333333334	160.945602381467	0.0451767334827266	0.03333333333333333	1.355302004481798
4	587	140.426497018925	175.62308929285382	5.433333333333334	175.62308929285382	0.2145650958875872	0.03333333333333333	6.4369528766276165
2	588	139.78414140980388	160.77970315625785	5.466666666666667	160.77970315625785	0.033988778089495554	0.03333333333333333	1.0196633426848667
4	588	140.17503786663923	175.54691371408364	5.466666666666667	175.54691371408364	0.06813131509168033	0.03333333333333333	2.04393945275041
2	589	139.92990528497305	160.43389593067826	5.5	160.43389593067826	0.13947640154867297	0.03333333333333333	4.184292046460189
4	589	140.33755241178176	175.27025558928952	5.5	175.27025558928952	0.10180411906817627	0.03333333333333333	3.054123572045288
4	590	140.11172685016263	175.1264429983419	5.533333333333333	175.1264429983419	0.07075463981651534	0.03333333333333333	2.12263919449546
2	590	139.9738823793131	160.4222423000627	5.533333333333333	160.4222423000627	0.002007726483286772	0.03333333333333333	0.060231794498603164
4	591	140.24448350719715	174.80360151805718	5.566666666666666	174.80360151805718	0.12059396718325607	0.03333333333333333	3.617819015497682
2	591	139.8375694866815	160.2614650600613	5.566666666666666	160.2614650600613	0.043754198179900894	0.03333333333333333	1.3126259453970268
2	592	139.88468110662504	159.9594465938451	5.6	159.9594465938451	0.09234993061380992	0.03333333333333333	2.7704979184142977
4	592	140.4207789245819	174.37081503993923	5.6	174.37081503993923	0.21675351038428245	0.03333333333333333	6.502605311528473
4	593	140.3007787398694	174.35831700430438	5.633333333333333	174.35831700430438	0.014256084890044972	0.03333333333333333	0.4276825467013492
2	593	139.7740890561404	159.6458591232041	5.633333333333333	159.6458591232041	0.10937474670875269	0.03333333333333333	3.2812424012625807
2	594	139.95881907931067	159.43334237380625	5.666666666666667	159.43334237380625	0.07830469907564015	0.03333333333333333	2.3491409722692045
4	594	140.39251651971102	173.7237451674323	5.666666666666667	173.7237451674323	0.4093009861454675	0.03333333333333333	12.279029584364025
2	595	139.8198492536825	159.17933156672734	5.7	159.17933156672734	0.08281658740084816	0.03333333333333333	2.4844976220254447
4	595	140.43782408979305	173.49701864302259	5.7	173.49701864302259	0.05269194148247054	0.03333333333333333	1.5807582444741162
2	596	139.89564500497843	159.26749663663298	5.733333333333333	159.26749663663298	0.013234498122035462	0.03333333333333333	0.3970349436610639
4	596	140.48487641959989	173.3639034706877	5.733333333333333	173.3639034706877	0.019552784268709242	0.03333333333333333	0.5865835280612773
2	597	140.02811259292642	158.91048026824404	5.766666666666667	158.91048026824404	0.14363553826396808	0.03333333333333333	4.309066147919042
4	597	140.3055458831565	173.0522312759422	5.766666666666667	173.0522312759422	0.12800258685571994	0.03333333333333333	3.840077605671598
2	598	139.7650373013312	158.80021625295132	5.8	158.80021625295132	0.08036736604499277	0.03333333333333333	2.411020981349783
4	598	140.7190809915044	172.4812488511182	5.8	172.4812488511182	0.49532344395124656	0.03333333333333333	14.859703318537397
4	599	140.50400352991008	172.43216216710832	5.833333333333333	172.43216216710832	0.047948500042733745	0.03333333333333333	1.4384550012820123
2	599	139.81088201756424	158.73807244199355	5.833333333333333	158.73807244199355	0.005814999627125839	0.03333333333333333	0.17444998881377516
2	600	139.82881690265717	158.5131671435223	5.866666666666666	158.5131671435223	0.05016278456874829	0.03333333333333333	1.504883537062449
4	600	140.19495713926423	172.22221209101374	5.866666666666666	172.22221209101374	0.13824126121218816	0.03333333333333333	4.147237836365645
4	601	140.41235892986208	171.77684552910478	5.9	171.77684552910478	0.2439220363091068	0.03333333333333333	7.317661089273204
2	601	139.80127370415906	158.31844365527598	5.9	158.31844365527598	0.038061118994530845	0.03333333333333333	1.1418335698359254
4	602	140.40565459677327	171.6169401761102	5.933333333333334	171.6169401761102	0.025156414691379712	0.03333333333333333	0.7546924407413914
2	602	139.89594561986044	158.18559117802712	5.933333333333334	158.18559117802712	0.02614136564279108	0.03333333333333333	0.7842409692837324
4	603	140.56735672181196	171.27250954273794	5.966666666666667	171.27250954273794	0.14340827583788396	0.03333333333333333	4.3022482751365185
2	603	139.89587295375358	158.01023165319518	5.966666666666667	158.01023165319518	0.03022802434018175	0.03333333333333333	0.9068407302054525
2	604	139.78725117790626	157.66788374223876	6.0	157.66788374223876	0.12770590831260098	0.03333333333333333	3.8311772493780296
4	604	140.4962965959929	171.08637154832982	6.0	171.08637154832982	0.03907093458950013	0.03333333333333333	1.1721280376850038
2	605	139.88816337607904	157.46664356452982	6.033333333333333	157.46664356452982	0.04994178092355913	0.03333333333333333	1.4982534277067738
4	605	140.53406398360198	170.6682276985659	6.033333333333333	170.6682276985659	0.17476988025862533	0.03333333333333333	5.24309640775876
2	606	139.91420576486865	157.41832380681532	6.066666666666666	157.41832380681532	0.0029280671516636976	0.03333333333333333	0.08784201454991093
4	606	140.60971905110745	170.49069849911194	6.066666666666666	170.49069849911194	0.036641550225307136	0.03333333333333333	1.099246506759214
4	607	140.2933316970092	170.4159973260888	6.1	170.4159973260888	0.10451771338449425	0.03333333333333333	3.1355314015348275
2	607	139.91427146064154	157.27803155708972	6.1	157.27803155708972	0.01930473206471599	0.03333333333333333	0.5791419619414797
4	608	140.46517987313476	169.97814413197938	6.133333333333333	169.97814413197938	0.21960922748514025	0.03333333333333333	6.588276824554208
2	608	139.9100035207699	157.01640259467442	6.133333333333333	157.01640259467442	0.0675694884545852	0.03333333333333333	2.027084653637556
2	609	139.85241783855594	156.84458271830343	6.166666666666667	156.84458271830343	0.032290186422035495	0.03333333333333333	0.9687055926610648
4	609	140.54843437467858	169.44727451516138	6.166666666666667	169.44727451516138	0.28699232443843814	0.03333333333333333	8.609769733153144
4	610	140.46607177553466	169.45803795648868	6.2	169.45803795648868	0.006732372145097125	0.03333333333333333	0.20197116435291373
2	610	139.75809344273029	156.5958502653315	6.2	156.5958502653315	0.06984769568419893	0.03333333333333333	2.095430870525968
2	611	139.8804710758306	156.6974653591387	6.233333333333333	156.6974653591387	0.02484774860187842	0.03333333333333333	0.7454324580563526
4	611	140.47984777431364	168.67514006318456	6.233333333333333	168.67514006318456	0.6116431413999903	0.03333333333333333	18.34929424199971
2	612	140.0596488153856	156.3817160385931	6.266666666666667	156.3817160385931	0.13049311111300976	0.03333333333333333	3.914793333390293
4	612	140.50629301632634	168.2715926227995	6.266666666666667	168.2715926227995	0.16209759612822502	0.03333333333333333	4.8629278838467505
2	613	139.84565108606034	156.39918577180626	6.3	156.39918577180626	0.04540672703849926	0.03333333333333333	1.3622018111549778
4	613	140.7196477792889	167.74439474269292	6.3	167.74439474269292	0.321664399759806	0.03333333333333333	9.64993199279418
2	614	139.88094685163898	156.13421664510392	6.333333333333333	156.13421664510392	0.07053163187995083	0.03333333333333333	2.115948956398525
4	614	140.46718631944285	167.78562771156618	6.333333333333333	167.78562771156618	0.0645638758998854	0.03333333333333333	1.9369162769965618
4	615	140.53189550141565	167.36594062750558	6.366666666666666	167.36594062750558	0.17880926457347548	0.03333333333333333	5.364277937204265
2	615	139.83984935729566	155.8759517161221	6.366666666666666	155.8759517161221	0.06749198254752856	0.03333333333333333	2.0247594764258565
4	616	140.7705165453466	166.30769193712877	6.4	166.30769193712877	1.1777746054533713	0.03333333333333333	35.33323816360114
2	616	139.89953984100774	155.7994574891143	6.4	155.7994574891143	0.009200418215180016	0.03333333333333333	0.2760125464554005
2	617	139.85336640497204	155.29676348254512	6.433333333333334	155.29676348254512	0.25312277521550064	0.03333333333333333	7.593683256465019
4	617	140.5227434785836	166.80988951913506	6.433333333333334	166.80988951913506	0.3118075623857299	0.03333333333333333	9.354226871571896
4	618	140.72295696372865	165.99269396290092	6.466666666666667	165.99269396290092	0.7066903532487089	0.03333333333333333	21.200710597461267
2	618	139.75370403880478	155.05766282656074	6.466666666666667	155.05766282656074	0.06621462286029328	0.03333333333333333	1.9864386858087986
2	619	139.78487833812278	154.32949893346262	6.5	154.32949893346262	0.5295416467663621	0.03333333333333333	15.886249402990861
4	619	140.6277190355585	164.8584012252849	6.5	164.8584012252849	1.297344746536835	0.03333333333333333	38.920342396105056
2	620	139.77534391558015	154.09004551179706	6.533333333333333	154.09004551179706	0.05662619542256251	0.03333333333333333	1.6987858626768753
4	620	140.50322517342062	164.57161123779062	6.533333333333333	164.57161123779062	0.09663390134621053	0.03333333333333333	2.899017040386316
2	621	139.74161508169394	154.07316193108412	6.566666666666666	154.07316193108412	0.0013774820098319373	0.03333333333333333	0.04132446029495812
4	621	140.50597122061632	164.4534325007027	6.566666666666666	164.4534325007027	0.013682852722925524	0.03333333333333333	0.4104855816877657
4	622	140.55415851555333	164.06666915965488	6.6	164.06666915965488	0.15050422654829956	0.03333333333333333	4.515126796448987
2	622	139.69645944048708	153.56106952422238	6.6	153.56106952422238	0.2625508601667287	0.03333333333333333	7.876525805001861
4	623	140.58466587036568	163.70087750972246	6.633333333333333	163.70087750972246	0.13341038080347845	0.03333333333333333	4.002311424104353
2	623	139.724633921185	153.7409850627497	6.633333333333333	153.7409850627497	0.032611564037406074	0.03333333333333333	0.9783469211221822
4	624	140.60329249883392	163.3401395997761	6.666666666666667	163.3401395997761	0.12917633025219916	0.03333333333333333	3.875289907565975
2	624	139.66058914282056	153.17685121910432	6.666666666666667	153.17685121910432	0.32055599293898696	0.03333333333333333	9.616679788169609
2	625	139.6447651732698	152.93039226317194	6.7	152.93039226317194	0.06015779624538552	0.03333333333333333	1.8047338873615655
4	625	140.5341074667283	162.95927861464273	6.7	162.95927861464273	0.148447065146563	0.03333333333333333	4.45341195439689
2	626	139.55652156393134	152.57231122541484	6.733333333333333	152.57231122541484	0.13467883736042663	0.03333333333333333	4.040365120812799
4	626	140.56423178459445	163.02795182036363	6.733333333333333	163.02795182036363	0.005481780420489334	0.03333333333333333	0.16445341261468002
4	627	140.54995432069822	162.40336666981602	6.766666666666667	162.40336666981602	0.38850571533932626	0.03333333333333333	11.655171460179789
2	627	139.5450798391219	152.5133249956263	6.766666666666667	152.5133249956263	0.0035116399607151992	0.03333333333333333	0.10534919882145598
2	628	139.48794873723406	152.18775434679242	6.8	152.18775434679242	0.10807502715287942	0.03333333333333333	3.2422508145863826
4	628	140.51343852265128	162.17181740196378	6.8	162.17181740196378	0.05416870023729967	0.03333333333333333	1.6250610071189902
2	629	139.54855759663286	152.00778143207296	6.833333333333333	152.00778143207296	0.03547823459790349	0.03333333333333333	1.0643470379371047
4	629	140.51372853901384	162.0524326402892	6.833333333333333	162.0524326402892	0.01395745371812598	0.03333333333333333	0.4187236115437794
2	630	139.51243838752728	151.63628970352275	6.866666666666666	151.63628970352275	0.13796458548990168	0.03333333333333333	4.13893756469705
4	630	140.57087611930294	161.7058993815331	6.866666666666666	161.7058993815331	0.12208604453584952	0.03333333333333333	3.6625813360754855
4	631	140.62524211733057	161.33447684296203	6.8999999999999995	161.33447684296203	0.13955663958668557	0.03333333333333333	4.186699187600567
2	631	139.38103560383774	151.70102371694955	6.8999999999999995	151.70102371694955	0.021054930241905172	0.03333333333333333	0.6316479072571551
2	632	139.3898748746243	151.41481284920607	6.933333333333334	151.41481284920607	0.0809907511842515	0.03333333333333333	2.429722535527545
4	632	140.47088016656107	161.2166655298509	6.933333333333334	161.2166655298509	0.03710313300078317	0.03333333333333333	1.113093990023495
4	633	140.45896711195277	160.6453917162305	6.966666666666667	160.6453917162305	0.32470033922756014	0.03333333333333333	9.741010176826805
2	633	139.39675616056243	151.59777577572123	6.966666666666667	151.59777577572123	0.032966716490344015	0.03333333333333333	0.9890014947103205
4	634	140.38582508516964	160.8044392067326	7.0	160.8044392067326	0.030124195771656943	0.03333333333333333	0.9037258731497083
2	634	139.5357754900704	151.26347134342416	7.0	151.26347134342416	0.1297802745955258	0.03333333333333333	3.8934082378657737
4	635	140.58743083895638	160.3823227782851	7.033333333333333	160.3823227782851	0.21719532007070783	0.03333333333333333	6.5158596021212345
2	635	139.41083942443285	150.726348878658	7.033333333333333	150.726348878658	0.3023315052283128	0.03333333333333333	9.069945156849384
2	636	139.53671038739142	150.7193779032298	7.066666666666666	150.7193779032298	0.015571120735069154	0.03333333333333333	0.46713362205207465
4	636	140.50990456406134	159.93575670904008	7.066666666666666	159.93575670904008	0.20383619229507055	0.03333333333333333	6.115085768852117
2	637	139.4120976874384	150.27683033988967	7.1	150.27683033988967	0.2097645934247553	0.03333333333333333	6.292937802742659
4	637	140.55739357566299	159.99478169634662	7.1	159.99478169634662	0.005595098467766169	0.03333333333333333	0.16785295403298509
2	638	139.50617472873122	150.31337869088668	7.133333333333333	150.31337869088668	0.00995869525157843	0.03333333333333333	0.29876085754735293
4	638	140.6466638196223	159.41575185722334	7.133333333333333	159.41575185722334	0.341441413270848	0.03333333333333333	10.243242398125439
4	639	140.57257221770553	159.05764164854625	7.166666666666667	159.05764164854625	0.1324136127886065	0.03333333333333333	3.972408383658195
2	639	139.47745078351124	150.33361136597338	7.166666666666667	150.33361136597338	0.0011943654919381746	0.03333333333333333	0.03583096475814524
2	640	139.44079211276753	150.0007755175476	7.2	150.0007755175476	0.11092145179180485	0.03333333333333333	3.3276435537541453
4	640	140.47086812458042	159.0988683431403	7.2	159.0988683431403	0.011784014080777776	0.03333333333333333	0.35352042242333326
4	641	140.4670894520521	158.6819067906436	7.233333333333333	158.6819067906436	0.17237923029767874	0.03333333333333333	5.1713769089303625
2	641	139.58737337195	149.82218964075736	7.233333333333333	149.82218964075736	0.05261397523101259	0.03333333333333333	1.5784192569303777
2	642	139.49734263841688	149.77756977260663	7.266666666666667	149.77756977260663	0.009870465014604623	0.03333333333333333	0.2961139504381387
4	642	140.4698043765417	158.5269415871396	7.266666666666667	158.5269415871396	0.023584369258710134	0.03333333333333333	0.7075310777613041
4	643	140.357895106324	158.34650585158604	7.3	158.34650585158604	0.044397691737965005	0.03333333333333333	1.33193075213895
2	643	139.5683293660281	149.572888739051	7.3	149.572888739051	0.04623149334500835	0.03333333333333333	1.3869448003502505
2	644	139.5956393326978	149.6096010428569	7.333333333333333	149.6096010428569	0.002030961891782438	0.03333333333333333	0.060928856753473135
4	644	140.42699335150022	157.67921533107034	7.333333333333333	157.67921533107034	0.4482846281733494	0.03333333333333333	13.448538845200483
4	645	140.36575925268298	157.60443628222558	7.366666666666666	157.60443628222558	0.009128923576734053	0.03333333333333333	0.2738677073020216
2	645	139.4802153870843	149.2817558994687	7.366666666666666	149.2817558994687	0.11955385285387791	0.03333333333333333	3.5866155856163373
4	646	140.32830060790408	157.47665914836594	7.3999999999999995	157.47665914836594	0.017381418231631328	0.03333333333333333	0.5214425469489399
2	646	139.5621860804778	149.14087124540944	7.3999999999999995	149.14087124540944	0.026097071163719385	0.03333333333333333	0.7829121349115815
4	647	140.3329019202471	156.7662475979121	7.433333333333334	156.7662475979121	0.503008552272871	0.03333333333333333	15.09025656818613
2	647	139.58261587269956	149.14278925912038	7.433333333333334	149.14278925912038	0.00040523786269315955	0.03333333333333333	0.012157135880794787
2	648	139.6363566948367	148.99011489942689	7.466666666666667	148.99011489942689	0.025731705006517523	0.03333333333333333	0.7719511501955257
4	648	140.3603503581545	156.89777666013796	7.466666666666667	156.89777666013796	0.017699801819656944	0.03333333333333333	0.5309940545897084
4	649	140.2198519509602	156.54179071382876	7.5	156.54179071382876	0.14508633510731986	0.03333333333333333	4.352590053219596
2	649	139.68849023648866	148.75927317091003	7.5	148.75927317091003	0.05521622250335201	0.03333333333333333	1.6564866751005602
