id	FRAME	POSITION_X	POSITION_Y	t	y	delta_r	delta_t	v
1	330	153.65036654372656	141.9606701962287	3.8	141.9606701962287	0.3984161437096404	0.03333333333333333	11.952484311289211
4	330	149.70373977585484	110.47138021051815	3.8	110.47138021051815	0.19686312282557422	0.03333333333333333	5.905893684767227
4	331	149.57377105313418	109.75183203666224	3.8333333333333335	109.75183203666224	0.5329948550243466	0.03333333333333333	15.989845650730398
1	331	153.7135773969541	141.21045102035998	3.8333333333333335	141.21045102035998	0.5652414558770616	0.03333333333333333	16.95724367631185
4	332	149.6373716438149	109.13455862615021	3.8666666666666667	109.13455862615021	0.3832654672264218	0.03333333333333333	11.497964016792654
1	332	153.66649971016932	140.55182885992986	3.8666666666666667	140.55182885992986	0.4342201815898197	0.03333333333333333	13.02660544769459
1	333	153.75154437346882	139.8521585994012	3.9	139.8521585994012	0.4950619130034233	0.03333333333333333	14.8518573901027
4	333	149.635828282218	108.68111710421812	3.9	108.68111710421812	0.2040156928441676	0.03333333333333333	6.120470785325028
1	334	153.61047188128518	138.99760197833376	3.933333333333333	138.99760197833376	0.7491069363282206	0.03333333333333333	22.47320808984662
4	334	149.65728612288186	107.8688464807965	3.933333333333333	107.8688464807965	0.658895139333615	0.03333333333333333	19.76685418000845
4	335	149.6491992616283	107.2966975115063	3.966666666666667	107.2966975115063	0.32562394074850537	0.03333333333333333	9.768718222455162
1	335	153.58369957310802	138.34140653397995	3.966666666666667	138.34140653397995	0.4295261952337272	0.03333333333333333	12.885785857011816
4	336	149.69813435122023	106.68394177931505	4.0	106.68394177931505	0.3760569989015826	0.03333333333333333	11.281709967047478
1	336	153.61741397860666	137.82052628567726	4.0	137.82052628567726	0.2707132967161626	0.03333333333333333	8.121398901484879
4	337	149.76049461211898	105.87940383244191	4.033333333333333	105.87940383244191	0.6497954840429478	0.03333333333333333	19.493864521288437
1	337	153.5253663962378	136.7646071296387	4.033333333333333	136.7646071296387	1.1240823544795346	0.03333333333333333	33.72247063438604
4	338	149.7914570655386	105.32514580272148	4.066666666666666	105.32514580272148	0.3063788656454259	0.03333333333333333	9.191365969362776
1	338	153.59069785415667	136.12947150772334	4.066666666666666	136.12947150772334	0.40586744140725806	0.03333333333333333	12.176023242217742
4	339	149.7893009136006	104.70206619732441	4.1	104.70206619732441	0.38642754931381507	0.03333333333333333	11.592826479414452
1	339	153.6409723761482	135.21027351177247	4.1	135.21027351177247	0.8467617704073563	0.03333333333333333	25.40285311222069
1	340	153.74037849148706	134.3598043137255	4.133333333333333	134.3598043137255	0.7320593288385143	0.03333333333333333	21.96177986515543
4	340	149.71219220162618	104.13334539475956	4.133333333333333	104.13334539475956	0.32759208044628346	0.03333333333333333	9.827762413388504
4	341	149.8551934668232	103.26722022221969	4.166666666666667	103.26722022221969	0.7696336844237214	0.03333333333333333	23.08901053271164
1	341	153.74164623150432	133.55197733518878	4.166666666666667	133.55197733518878	0.6512153872595778	0.03333333333333333	19.536461617787335
4	342	149.84004489415156	102.82703870036569	4.2	102.82703870036569	0.19242839369809472	0.03333333333333333	5.772851810942842
1	342	153.80946943769038	132.78126010159227	4.2	132.78126010159227	0.5970937573603669	0.03333333333333333	17.912812720811004
1	343	153.95388943678762	132.04622616067363	4.233333333333333	132.04622616067363	0.5595371379478178	0.03333333333333333	16.786114138434534
4	343	149.83451361709012	102.22230373565851	4.233333333333333	102.22230373565851	0.36392725711678675	0.03333333333333333	10.917817713503602
4	344	149.91903595721683	101.47235728115221	4.266666666666667	101.47235728115221	0.5679865817542094	0.03333333333333333	17.039597452626282
1	344	154.0354738172251	131.38547355931428	4.266666666666667	131.38547355931428	0.44147701236396336	0.03333333333333333	13.244310370918901
1	345	154.0459259445826	130.61026115445802	4.3	130.61026115445802	0.599558133794009	0.03333333333333333	17.98674401382027
4	345	149.84614538951402	101.0900636360254	4.3	101.0900636360254	0.15005974464455962	0.03333333333333333	4.501792339336789
4	346	150.00935552652166	100.30398899999165	4.333333333333333	100.30398899999165	0.643157857728003	0.03333333333333333	19.294735731840092
1	346	154.10986887975375	129.77177191128396	4.333333333333333	129.77177191128396	0.7059468638229761	0.03333333333333333	21.178405914689282
4	347	149.95816051980262	99.67514123462637	4.366666666666666	99.67514123462637	0.39626824642034486	0.03333333333333333	11.888047392610346
1	347	154.28506410879197	129.00770521988122	4.366666666666666	129.00770521988122	0.6130189777265965	0.03333333333333333	18.390569331797895
1	348	154.18843771298097	128.3197099079605	4.4	128.3197099079605	0.4809453468935935	0.03333333333333333	14.428360406807805
4	348	150.02180061220372	99.10056781028999	4.4	99.10056781028999	0.3323851600353396	0.03333333333333333	9.971554801060188
1	349	154.15769611677126	127.59231476830529	4.433333333333334	127.59231476830529	0.5283938341394117	0.03333333333333333	15.85181502418235
4	349	150.0560102791931	98.48581534521576	4.433333333333334	98.48581534521576	0.3772838200004132	0.03333333333333333	11.318514600012398
1	350	154.1602205653237	126.92606468876123	4.466666666666667	126.92606468876123	0.4421231298169457	0.03333333333333333	13.263693894508371
4	350	150.07211755464363	97.8758503821114	4.466666666666667	97.8758503821114	0.37050900594226854	0.03333333333333333	11.115270178268057
1	351	154.0881243338234	126.16808418117223	4.5	126.16808418117223	0.5781774294698709	0.03333333333333333	17.345322884096127
4	351	150.0294053393749	97.21481837459841	4.5	97.21481837459841	0.4370107155527249	0.03333333333333333	13.110321466581748
1	352	153.9957745608649	125.46069752234509	4.533333333333333	125.46069752234509	0.5072337871512976	0.03333333333333333	15.21701361453893
4	352	150.12953260314654	96.47523093272379	4.533333333333333	96.47523093272379	0.5554117137636756	0.03333333333333333	16.66235141291027
4	353	150.15611952556213	95.56430912549841	4.566666666666666	95.56430912549841	0.8297258509233507	0.03333333333333333	24.89177552770052
1	353	153.8816569025353	124.55694615270687	4.566666666666666	124.55694615270687	0.8290270380987621	0.03333333333333333	24.870811142962864
1	354	153.85283960855102	123.81050516022663	4.6	123.81050516022663	0.5564032689041094	0.03333333333333333	16.692098067123283
4	354	150.0893106229579	95.09825283728615	4.6	95.09825283728615	0.22003283997208128	0.03333333333333333	6.600985199162438
1	355	153.79095770159824	123.0128773835968	4.633333333333333	123.0128773835968	0.6386340684002406	0.03333333333333333	19.15902205200722
4	355	150.0709467077829	94.32420032599241	4.633333333333333	94.32420032599241	0.5979853677862635	0.03333333333333333	17.939561033587907
1	356	153.64464190912153	122.56234739742813	4.666666666666667	122.56234739742813	0.22273981162023396	0.03333333333333333	6.682194348607019
4	356	149.96263484658232	93.82611695881451	4.666666666666667	93.82611695881451	0.25809919452118496	0.03333333333333333	7.742975835635549
4	357	149.98535822053168	93.05456311811486	4.7	93.05456311811486	0.5942937555203901	0.03333333333333333	17.828812665611704
1	357	153.71625110476913	121.70574728168371	4.7	121.70574728168371	0.7377910105796744	0.03333333333333333	22.133730317390235
4	358	149.99861586219228	92.61250934546463	4.733333333333333	92.61250934546463	0.19402142828203883	0.03333333333333333	5.820642848461165
1	358	153.4964279660255	121.02940243509077	4.733333333333333	121.02940243509077	0.5040690163313308	0.03333333333333333	15.122070489939926
4	359	149.79329305464816	91.65986850748028	4.766666666666667	91.65986850748028	0.9494405219634137	0.03333333333333333	28.48321565890241
1	359	153.38928956523537	120.29661132236954	4.766666666666667	120.29661132236954	0.5468410443747642	0.03333333333333333	16.405231331242927
1	360	153.30417056812638	119.56648250446732	4.8	119.56648250446732	0.5386973179027065	0.03333333333333333	16.160919537081195
4	360	149.80033735039186	90.90305774749932	4.8	90.90305774749932	0.571242028328925	0.03333333333333333	17.13726084986775
1	361	153.12669806419717	118.80451762404834	4.833333333333333	118.80451762404834	0.6106086374766126	0.03333333333333333	18.31825912429838
4	361	149.67140236499876	90.17681978436384	4.833333333333333	90.17681978436384	0.5424168480915482	0.03333333333333333	16.272505442746446
4	362	149.5552476325862	89.49131918058114	4.866666666666666	89.49131918058114	0.48167510651979545	0.03333333333333333	14.450253195593863
1	362	153.17660026008397	118.19975032589352	4.866666666666666	118.19975032589352	0.36642593839486387	0.03333333333333333	10.992778151845917
1	363	153.1189984380321	117.40386133347369	4.9	117.40386133347369	0.635343001606142	0.03333333333333333	19.06029004818426
4	363	149.46121945561822	88.76724878337771	4.9	88.76724878337771	0.5314698730867603	0.03333333333333333	15.944096192602808
4	364	149.4468818107857	88.11040927932937	4.933333333333334	88.11040927932937	0.4298609384921463	0.03333333333333333	12.89582815476439
1	364	153.1585876255406	116.53256941583405	4.933333333333334	116.53256941583405	0.7596927071224834	0.03333333333333333	22.790781213674503
1	365	153.2940449567063	115.82156720955395	4.966666666666667	115.82156720955395	0.5222070571236214	0.03333333333333333	15.666211713708641
4	365	149.36828372459874	87.2739822790247	4.966666666666667	87.2739822790247	0.7045773613323866	0.03333333333333333	21.137320839971597
1	366	153.32443605164715	115.10354893416635	5.0	115.10354893416635	0.5147955468542595	0.03333333333333333	15.443866405627787
4	366	149.42087824241116	86.67319273439648	5.0	86.67319273439648	0.3619066549711488	0.03333333333333333	10.857199649134465
4	367	149.42886633053618	86.10029783588574	5.033333333333333	86.10029783588574	0.32647598063447697	0.03333333333333333	9.794279419034309
1	367	153.396100747711	114.35334795827808	5.033333333333333	114.35334795827808	0.566356729374022	0.03333333333333333	16.990701881220662
4	368	149.45453587721312	85.23175808975584	5.066666666666666	85.23175808975584	0.7539757644135847	0.03333333333333333	22.61927293240754
1	368	153.49679153345318	113.56552755143144	5.066666666666666	113.56552755143144	0.6293694584037647	0.03333333333333333	18.88108375211294
1	369	153.46567859845513	112.8236539556942	5.1	112.8236539556942	0.5497297190857013	0.03333333333333333	16.491891572571042
4	369	149.43109138265945	84.63406451073534	5.1	84.63406451073534	0.35598029676329934	0.03333333333333333	10.679408902898981
1	370	153.47604626109694	112.04100604054872	5.133333333333333	112.04100604054872	0.6111683127508153	0.03333333333333333	18.33504938252446
4	370	149.47436890459343	83.8896866115823	5.133333333333333	83.8896866115823	0.5543659438284925	0.03333333333333333	16.630978314854776
1	371	153.29702476368985	111.37924269730206	5.166666666666667	111.37924269730206	0.4682345453655212	0.03333333333333333	14.047036360965636
4	371	149.4459938548881	83.14899824909456	5.166666666666667	83.14899824909456	0.547805875114473	0.03333333333333333	16.434176253434188
4	372	149.51721758127346	82.50039534835912	5.2	82.50039534835912	0.4239714123930266	0.03333333333333333	12.719142371790799
1	372	153.30399032692918	110.6722797444981	5.2	110.6722797444981	0.4981405421072247	0.03333333333333333	14.944216263216742
1	373	153.42881652060316	109.85349853596935	5.233333333333333	109.85349853596935	0.6847117825619597	0.03333333333333333	20.54135347685879
4	373	149.43351582539384	82.03736511736422	5.233333333333333	82.03736511736422	0.21976459972694792	0.03333333333333333	6.592937991808438
1	374	153.34157157266338	109.14964066848664	5.266666666666667	109.14964066848664	0.5013278056503079	0.03333333333333333	15.039834169509236
4	374	149.53801132893037	81.34667493399057	5.266666666666667	81.34667493399057	0.4862505485680986	0.03333333333333333	14.587516457042957
4	375	149.46288771162202	80.7479684852302	5.3	80.7479684852302	0.3622853395462753	0.03333333333333333	10.868560186388258
1	375	153.30344997924425	108.2863810786345	5.3	108.2863810786345	0.7455966276680328	0.03333333333333333	22.367898830040986
1	376	153.39187172768357	107.52354819596596	5.333333333333333	107.52354819596596	0.5882002576659955	0.03333333333333333	17.646007729979864
4	376	149.49875513859126	80.17316165274235	5.333333333333333	80.17316165274235	0.32989110239677216	0.03333333333333333	9.896733071903165
1	377	153.39745636097348	106.57699139862852	5.366666666666666	106.57699139862852	0.8955163900016109	0.03333333333333333	26.865491700048327
4	377	149.5526399560477	79.480290394509	5.366666666666666	79.480290394509	0.48124568972378434	0.03333333333333333	14.43737069171353
1	378	153.52691352237176	105.82449225167414	5.4	105.82449225167414	0.5814666028123434	0.03333333333333333	17.443998084370303
4	378	149.57805275395805	78.89891784787719	5.4	78.89891784787719	0.3368383109749634	0.03333333333333333	10.105149329248903
1	379	153.4096556059958	105.1528321657259	5.433333333333334	105.1528321657259	0.46312585471512796	0.03333333333333333	13.89377564145384
4	379	149.5059869401984	78.31144861172379	5.433333333333334	78.31144861172379	0.34850812454569113	0.03333333333333333	10.455243736370734
4	380	149.54546010553958	77.58986581084068	5.466666666666667	77.58986581084068	0.5205712868429986	0.03333333333333333	15.617138605289957
1	380	153.4697240470355	104.41202031041254	5.466666666666667	104.41202031041254	0.5507978138163188	0.03333333333333333	16.523934414489563
4	381	149.60821432178153	77.0103063510163	5.5	77.0103063510163	0.338025233378459	0.03333333333333333	10.140757001353771
1	381	153.49978957935787	103.73126044672406	5.5	103.73126044672406	0.4625864795689431	0.03333333333333333	13.877594387068294
4	382	149.64329463600316	76.34456227378232	5.533333333333333	76.34456227378232	0.4426738977154293	0.03333333333333333	13.28021693146288
1	382	153.50068293610232	103.01055104015987	5.533333333333333	103.01055104015987	0.5177494696815593	0.03333333333333333	15.53248409044678
1	383	153.5003586167648	102.4192294812058	5.566666666666666	102.4192294812058	0.3478559989491078	0.03333333333333333	10.435679968473234
4	383	149.57314205383233	75.62301502948786	5.566666666666666	75.62301502948786	0.5238889609457705	0.03333333333333333	15.716668828373116
1	384	153.6770080875837	101.36895110248484	5.6	101.36895110248484	1.1349940116084984	0.03333333333333333	34.049820348254954
4	384	149.6338391788243	74.99036602775995	5.6	74.99036602775995	0.4021291233190267	0.03333333333333333	12.063873699570802
1	385	153.70965324390954	100.63544688547078	5.633333333333333	100.63544688547078	0.5374557991847495	0.03333333333333333	16.123673975542484
4	385	149.70177908456404	74.46627951358968	5.633333333333333	74.46627951358968	0.27753314737428386	0.03333333333333333	8.325994421228517
1	386	153.65705517760966	100.0274105526074	5.666666666666667	100.0274105526074	0.3706670516535704	0.03333333333333333	11.120011549607112
4	386	149.68801930783414	73.74956467364893	5.666666666666667	73.74956467364893	0.5121868853642733	0.03333333333333333	15.365606560928198
4	387	149.6881767273496	73.1475601186892	5.7	73.1475601186892	0.36060200421056815	0.03333333333333333	10.818060126317045
1	387	153.7773290549158	99.25974659323087	5.7	99.25974659323087	0.602274934110468	0.03333333333333333	18.068248023314037
4	388	149.7261382414164	72.58420405419034	5.733333333333333	72.58420405419034	0.31702083807210746	0.03333333333333333	9.510625142163224
1	388	153.87961654589736	98.5598672323592	5.733333333333333	98.5598672323592	0.4985899306482754	0.03333333333333333	14.957697919448261
4	389	149.79108194489032	72.05588357878922	5.766666666666667	72.05588357878922	0.28158544308581346	0.03333333333333333	8.447563292574404
1	389	153.7934753887269	98.04122305830141	5.766666666666667	98.04122305830141	0.2746667213838375	0.03333333333333333	8.240001641515125
1	390	153.84341965485868	97.12484718931606	5.8	97.12484718931606	0.8415271179851714	0.03333333333333333	25.245813539555144
4	390	149.80269685492794	71.34355242875377	5.8	71.34355242875377	0.5058578226325469	0.03333333333333333	15.175734678976406
1	391	153.94366741212897	96.56720859560829	5.833333333333333	96.56720859560829	0.31921858041393025	0.03333333333333333	9.576557412417907
4	391	149.86719862305486	70.5386213598531	5.833333333333333	70.5386213598531	0.6507024174077458	0.03333333333333333	19.521072522232373
1	392	153.92441838015526	95.92327285990187	5.866666666666666	95.92327285990187	0.413229700375082	0.03333333333333333	12.39689101125246
4	392	149.94091192853512	70.14150657491213	5.866666666666666	70.14150657491213	0.16168317833781537	0.03333333333333333	4.850495350134461
4	393	149.8871929448514	69.5212136387019	5.9	69.5212136387019	0.38584361592335686	0.03333333333333333	11.575308477700705
1	393	154.00511341478642	95.15338387363168	5.9	95.15338387363168	0.5977309760660549	0.03333333333333333	17.931929281981645
4	394	149.96869219906867	68.90540562490668	5.933333333333334	68.90540562490668	0.38405577929042567	0.03333333333333333	11.52167337871277
1	394	153.95288350081282	94.54828271270651	5.933333333333334	94.54828271270651	0.367067601224596	0.03333333333333333	11.01202803673788
4	395	149.98946332847274	68.2069239376129	5.966666666666667	68.2069239376129	0.48658688044053666	0.03333333333333333	14.5976064132161
1	395	154.01701648914033	93.91834158246556	5.966666666666667	93.91834158246556	0.39913780429354356	0.03333333333333333	11.974134128806307
4	396	150.08496646231114	67.62991995729996	6.0	67.62991995729996	0.340251554995872	0.03333333333333333	10.20754664987616
1	396	153.96676867073788	93.18815384300484	6.0	93.18815384300484	0.5340543314440468	0.03333333333333333	16.021629943321404
4	397	149.9721384999682	67.04011540406933	6.033333333333333	67.04011540406933	0.35879223308427854	0.03333333333333333	10.763766992528357
1	397	153.9203629968057	92.34010255317095	6.033333333333333	92.34010255317095	0.720184716693959	0.03333333333333333	21.60554150081877
1	398	153.85147586445714	91.6284108450392	6.066666666666666	91.6284108450392	0.5095636658653587	0.03333333333333333	15.286909975960763
4	398	150.0451697361746	66.52067041815397	6.066666666666666	66.52067041815397	0.2734130938466313	0.03333333333333333	8.20239281539894
1	399	153.80477741409294	90.96336622620602	6.1	90.96336622620602	0.44269320094230086	0.03333333333333333	13.280796028269027
4	399	149.9088090310874	65.72272608288803	6.1	65.72272608288803	0.6539464525159465	0.03333333333333333	19.618393575478397
4	400	150.04606149541976	65.2658764788331	6.133333333333333	65.2658764788331	0.22589640582150156	0.03333333333333333	6.776892174645047
1	400	153.63496889673976	90.19461781316616	6.133333333333333	90.19461781316616	0.6183502611527618	0.03333333333333333	18.550507834582856
1	401	153.560220603458	89.49300656988895	6.166666666666667	89.49300656988895	0.49613807274838584	0.03333333333333333	14.884142182451574
4	401	150.09444177132568	64.32269639479979	6.166666666666667	64.32269639479979	0.8914269544979176	0.03333333333333333	26.74280863493753
4	402	150.06509290873277	63.61398288508681	6.2	63.61398288508681	0.5014365879628538	0.03333333333333333	15.043097638885616
1	402	153.3546750196595	88.77192093025533	6.2	88.77192093025533	0.5606208378257651	0.03333333333333333	16.818625134772955
4	403	150.1120504860094	62.992668286401646	6.233333333333333	62.992668286401646	0.3864315512770597	0.03333333333333333	11.592946538311791
1	403	153.26224127202758	87.93605685651355	6.233333333333333	87.93605685651355	0.7060068936454721	0.03333333333333333	21.18020680936416
4	404	150.05976471976783	62.350992428506096	6.266666666666667	62.350992428506096	0.4126873376143327	0.03333333333333333	12.38062012842998
1	404	153.14592446516016	87.20498710427167	6.266666666666667	87.20498710427167	0.5463712581194239	0.03333333333333333	16.391137743582718
1	405	153.0754739892603	86.606514538489	6.3	86.606514538489	0.36132511822766394	0.03333333333333333	10.839753546829918
4	405	150.0030443811631	61.90029950002699	6.3	61.90029950002699	0.2047433189352043	0.03333333333333333	6.14229956805613
4	406	149.95204234824683	61.24050038906421	6.333333333333333	61.24050038906421	0.4361584161066634	0.03333333333333333	13.084752483199901
1	406	153.01667282433408	85.86740160021868	6.333333333333333	85.86740160021868	0.5481276255749611	0.03333333333333333	16.44382876724883
1	407	153.14337575639604	85.29471682644052	6.366666666666666	85.29471682644052	0.3422178950954755	0.03333333333333333	10.266536852864265
4	407	149.87320084260259	60.58307228765874	6.366666666666666	60.58307228765874	0.4366504511973572	0.03333333333333333	13.099513535920716
1	408	153.06560608956727	84.56243973834172	6.4	84.56243973834172	0.5406455179741386	0.03333333333333333	16.21936553922416
4	408	149.8619118529356	59.90647295598711	6.4	59.90647295598711	0.456155573225619	0.03333333333333333	13.68466719676857
4	409	149.73160788003102	59.41929245539141	6.433333333333334	59.41929245539141	0.2526144192148446	0.03333333333333333	7.578432576445339
1	409	153.21294350248183	83.65150029074445	6.433333333333334	83.65150029074445	0.8508450271995984	0.03333333333333333	25.525350815987952
4	410	149.69744244273667	58.85602284578199	6.466666666666667	58.85602284578199	0.31664990356228134	0.03333333333333333	9.499497106868441
1	410	153.2196832920143	83.19967551870656	6.466666666666667	83.19967551870656	0.20259925301623824	0.03333333333333333	6.077977590487147
1	411	153.28420623596796	82.38237642518942	6.5	82.38237642518942	0.6708268610512502	0.03333333333333333	20.124805831537508
4	411	149.60290499635127	58.38484576997594	6.5	58.38484576997594	0.22928382910501233	0.03333333333333333	6.87851487315037
4	412	149.48461017028703	57.84719348137768	6.533333333333333	57.84719348137768	0.3012865937561939	0.03333333333333333	9.038597812685817
1	412	153.39048834048688	81.88675836349387	6.533333333333333	81.88675836349387	0.2552188962018315	0.03333333333333333	7.656566886054946
1	413	153.39983907653505	81.29412654927827	6.566666666666666	81.29412654927827	0.3494942003044434	0.03333333333333333	10.484826009133302
4	413	149.4992436968442	57.00437476606096	6.566666666666666	57.00437476606096	0.7093624578575739	0.03333333333333333	21.280873735727216
1	414	153.4892474284575	80.54536360117288	6.6	80.54536360117288	0.5670607003119622	0.03333333333333333	17.011821009358865
4	414	149.36263173833703	56.502133512061434	6.6	56.502133512061434	0.26917182912388327	0.03333333333333333	8.075154873716498
1	415	153.49587430500367	79.78483057340321	6.633333333333333	79.78483057340321	0.576896670922253	0.03333333333333333	17.306900127667593
4	415	149.3370558510088	55.812294720052265	6.633333333333333	55.812294720052265	0.47479486683693073	0.03333333333333333	14.243846005107923
1	416	153.48522184453816	79.19673486445656	6.666666666666667	79.19673486445656	0.34416580983792316	0.03333333333333333	10.324974295137695
4	416	149.27523742111416	55.33348421569087	6.666666666666667	55.33348421569087	0.23141481060964075	0.03333333333333333	6.942444318289223
1	417	153.51191884725498	78.37835871621598	6.7	78.37835871621598	0.6691331019347596	0.03333333333333333	20.073993058042788
4	417	149.27857127191632	54.661709881342404	6.7	54.661709881342404	0.4495265189403161	0.03333333333333333	13.485795568209483
1	418	153.4750726292631	77.72094648873683	6.733333333333333	77.72094648873683	0.43176721506246435	0.03333333333333333	12.95301645187393
4	418	149.20987467209804	54.14834521812067	6.733333333333333	54.14834521812067	0.2665293068462743	0.03333333333333333	7.995879205388229
4	419	149.24187937008733	53.51321081570093	6.766666666666667	53.51321081570093	0.4026204545234695	0.03333333333333333	12.078613635704086
1	419	153.58539273035714	76.89514875497034	6.766666666666667	76.89514875497034	0.6928650843089638	0.03333333333333333	20.785952529268915
4	420	149.2370753599266	52.88143472786299	6.8	52.88143472786299	0.3973623285635041	0.03333333333333333	11.920869856905124
1	420	153.55128463639022	76.10894973671728	6.8	76.10894973671728	0.6178120908585032	0.03333333333333333	18.534362725755095
1	421	153.6846688000789	75.32341130976664	6.833333333333333	75.32341130976664	0.633442606450432	0.03333333333333333	19.003278193512962
4	421	149.28482397571483	52.291924996270474	6.833333333333333	52.291924996270474	0.3479963249613818	0.03333333333333333	10.439889748841454
4	422	149.42482822196757	51.49755025047981	6.866666666666666	51.49755025047981	0.6492562926957148	0.03333333333333333	19.477688780871446
1	422	153.69749088119332	74.59426432745656	6.866666666666666	74.59426432745656	0.5301680089666588	0.03333333333333333	15.905040268999764
1	423	153.84731655322133	73.93569889539877	6.8999999999999995	73.93569889539877	0.45439577767090816	0.03333333333333333	13.631873330127245
4	423	149.41644363326049	50.93008967755552	6.8999999999999995	50.93008967755552	0.3202892463494313	0.03333333333333333	9.608677390482939
1	424	153.78005335248855	73.14361110463365	6.933333333333334	73.14361110463365	0.630500228127293	0.03333333333333333	18.91500684381879
4	424	149.40416794328925	50.38072523023512	6.933333333333334	50.38072523023512	0.3001760173191342	0.03333333333333333	9.005280519574026
1	425	153.8170120251522	72.51120219516778	6.966666666666667	72.51120219516778	0.3995060612456544	0.03333333333333333	11.985181837369632
4	425	149.53564711439736	49.58653875720059	6.966666666666667	49.58653875720059	0.6466354998073806	0.03333333333333333	19.399064994221416
1	426	153.84413158984094	71.79835423471565	7.0	71.79835423471565	0.5071970487703169	0.03333333333333333	15.215911463109506
4	426	149.5579655559825	49.05140044484996	7.0	49.05140044484996	0.28511188633631146	0.03333333333333333	8.553356590089344
1	427	153.9589349713451	71.01490991754787	7.033333333333333	71.01490991754787	0.6255245492089813	0.03333333333333333	18.76573647626944
4	427	149.5475384933159	48.4944505194565	7.033333333333333	48.4944505194565	0.30851831463967583	0.03333333333333333	9.255549439190276
4	428	149.59711501859854	47.76740590443986	7.066666666666666	47.76740590443986	0.5293986018827297	0.03333333333333333	15.88195805648189
1	428	153.98673287660657	70.36673774727299	7.066666666666666	70.36673774727299	0.41910945369887725	0.03333333333333333	12.573283610966318
1	429	153.92485340230712	69.6295200373758	7.1	69.6295200373758	0.5456963836803578	0.03333333333333333	16.370891510410733
4	429	149.59520897127047	46.955133591012434	7.1	46.955133591012434	0.6584397751197895	0.03333333333333333	19.753193253593682
4	430	149.6078744115979	46.63121813880368	7.133333333333333	46.63121813880368	0.1039218123041905	0.03333333333333333	3.117654369125715
1	430	153.87308082571937	68.98012848747004	7.133333333333333	68.98012848747004	0.4226016969702856	0.03333333333333333	12.678050909108569
4	431	149.58255340571918	46.06566425362504	7.166666666666667	46.06566425362504	0.318700872765465	0.03333333333333333	9.56102618296395
1	431	153.83951142477983	68.19225833198696	7.166666666666667	68.19225833198696	0.6204127778959214	0.03333333333333333	18.61238333687764
4	432	149.5771677745273	45.426117455610274	7.2	45.426117455610274	0.4072517906116933	0.03333333333333333	12.2175537183508
1	432	153.81391923602658	67.43466542414627	7.2	67.43466542414627	0.5730357544639746	0.03333333333333333	17.191072633919237
1	433	153.86382297452238	66.51864098989667	7.233333333333333	66.51864098989667	0.8408764618208379	0.03333333333333333	25.226293854625137
4	433	149.59312678652262	44.987948878145644	7.233333333333333	44.987948878145644	0.19069107988925166	0.03333333333333333	5.720732396677549
1	434	153.8585361885997	65.9712952282025	7.266666666666667	65.9712952282025	0.29784170667846904	0.03333333333333333	8.935251200354072
4	434	149.64909080013146	44.513335216586526	7.266666666666667	44.513335216586526	0.22673471598909314	0.03333333333333333	6.802041479672795
1	435	154.00179813352372	64.9367634766766	7.3	64.9367634766766	1.0912469354961591	0.03333333333333333	32.737408064884775
4	435	149.63485262414176	43.7841176451902	7.3	43.7841176451902	0.5303095285630735	0.03333333333333333	15.909285856892204
4	436	149.65908023393783	43.423466842418144	7.333333333333333	43.423466842418144	0.1293526139209593	0.03333333333333333	3.8805784176287785
1	436	153.96396631089698	64.17265044200272	7.333333333333333	64.17265044200272	0.5837576417883613	0.03333333333333333	17.51272925365084
4	437	149.67686806679623	42.700486094130476	7.366666666666666	42.700486094130476	0.5213503238136733	0.03333333333333333	15.640509714410198
1	437	154.11061842401432	63.20118660133559	7.366666666666666	63.20118660133559	0.965080670862275	0.03333333333333333	28.95242012586825
1	438	154.11910911737218	62.57321206688601	7.3999999999999995	62.57321206688601	0.3926206231238948	0.03333333333333333	11.778618693716844
4	438	149.71347368286183	42.09358268255581	7.3999999999999995	42.09358268255581	0.36786394967296404	0.03333333333333333	11.035918490188921
4	439	149.79956354847906	41.549915526867345	7.433333333333334	41.549915526867345	0.3012084612121666	0.03333333333333333	9.036253836364999
1	439	154.0342333812428	61.733397502434904	7.433333333333334	61.733397502434904	0.7113035983281928	0.03333333333333333	21.339107949845783
1	440	153.93230353370498	61.10081631394486	7.466666666666667	61.10081631394486	0.4087521117877061	0.03333333333333333	12.262563353631183
4	440	149.99444878517974	40.83098345678832	7.466666666666667	40.83098345678832	0.5532358426876792	0.03333333333333333	16.597075280630378
1	441	153.99321369613614	60.47603102622921	7.5	60.47603102622921	0.39226310140192544	0.03333333333333333	11.767893042057763
4	441	150.02224622592038	40.14684496903539	7.5	40.14684496903539	0.46707191365863976	0.03333333333333333	14.012157409759192
1	442	153.7814759714903	59.817877990219294	7.533333333333333	59.817877990219294	0.47626332885861233	0.03333333333333333	14.28789986575837
4	442	149.99533892600755	39.42493552770448	7.533333333333333	39.42493552770448	0.5202080403913045	0.03333333333333333	15.606241211739135
1	443	153.84334131870008	59.126984519406356	7.566666666666666	59.126984519406356	0.479430250837497	0.03333333333333333	14.38290752512491
4	443	150.0827772019436	38.64563634772663	7.566666666666666	38.64563634772663	0.6134815273532274	0.03333333333333333	18.40444582059682
4	444	150.1370647034455	37.949918551645816	7.6	37.949918551645816	0.4852473155076931	0.03333333333333333	14.557419465230794
1	444	153.62700251994585	58.45103384763802	7.6	58.45103384763802	0.502013063020798	0.03333333333333333	15.060391890623938
